299.716	526.037	24
842.68	448.038	19
566.453	536.856	30
212.578	643.534	115
585.283	682.192	12
909.94	463.932	82
474.508	584.222	29
244.213	514.334	62
678.462	28.3919	17
375.246	179.549	6
639.726	582.763	114
625.378	325.038	26
556.113	533.051	30
803.411	782.739	134
988.529	297.126	138
104.727	317.683	31
547.216	363.773	55
340.339	480.111	136
774.22	452.432	98
155.004	281.17	72
655.083	925.403	57
647.155	574.145	114
432.038	17.3515	119
875.758	392.173	60
215.201	199.022	36
781.694	321.754	87
456.471	929.95	73
19.8546	94.526	5
856.476	201.986	89
200.594	883.876	141
441.143	213.852	53
329.494	57.6611	109
571.811	281.064	18
797.982	356.307	100
575.883	289.348	18
541.563	614.822	81
575.394	279.005	58
530.974	135.451	3
581.775	580.996	81
524.489	834.592	144
915.073	212.192	69
148.571	754.012	90
642.128	592.357	114
82.8176	304.837	31
1037.05	271.326	85
647.82	573.139	114
851.523	186.888	126
646.641	978.699	106
329.428	690.099	129
633.556	711.643	117
883.851	218.461	76
54.5676	500.298	123
456.052	922.867	73
551.223	864.023	42
50.2784	57.3766	37
565.696	634.73	81
843.911	29.5735	70
84.3106	285.737	31
646.806	86.7294	120
559.349	864.11	42
584.312	329.99	96
1019.79	270.97	85
1019.14	632.472	34
230.437	230.799	64
734.645	410.675	50
220.259	652.237	115
556.469	231.419	43
905.711	679.6	13
330.403	996.706	33
650.952	991.056	79
800.226	846.85	102
853.317	219.852	89
828.93	442.152	19
832.58	552.026	46
575.006	672.498	66
706.236	800.977	68
566.965	137.359	103
633.274	436.353	28
213.122	305.893	16
448.892	143.765	20
881.547	422.988	140
662.827	794.656	40
840.809	188.929	61
455.808	117.034	20
299.037	884.525	124
825.067	841.018	102
816.482	356.385	100
609.083	317.138	26
815.334	215.682	61
224.264	294.144	16
556.936	626.853	81
286.388	673.566	92
888.296	441.629	82
913.478	216.68	69
578.848	359.473	15
629.102	708.32	117
841.96	193.535	61
805.341	763.396	134
785.699	316.004	87
693.408	22.6746	17
619.94	708.775	117
452.928	925.916	73
266.398	539.792	52
895.692	442.115	128
158.71	474.831	51
917.788	947.201	8
770.327	846.548	35
553.8	847.094	42
755.981	513.106	86
751.85	469.343	142
616.797	698.959	117
97.2567	854.981	84
117.958	836.511	84
995.664	301.658	138
558.576	855.339	42
292.199	886.774	124
649.532	898.466	57
18.1076	302.032	56
69.8703	679.966	71
683.439	806.604	40
732.979	404.758	50
305.298	484.988	127
1031.63	264.693	85
879.033	912.486	21
573.115	282.712	58
500.572	867.126	116
765.262	112.109	32
695.48	788.623	68
476.3	841.476	77
419.564	429.449	107
646.36	585.778	114
1013.74	277.053	85
871.697	199.179	126
856.009	208.293	61
566.593	856.562	42
470.112	588.398	29
920.632	928.402	8
414.193	417.429	107
983.869	323.895	138
554.193	269.597	18
899.02	206.035	76
681.434	20.58	17
791.729	798.358	134
335.823	40.5758	109
567.163	640.561	108
766.098	137.942	32
465.934	584.103	29
640.65	994.099	79
350.534	466.566	136
895.591	677.777	13
877.624	997.406	125
342.292	469.859	136
242.71	901.67	110
568.775	549.128	30
47.7384	676.879	71
594.333	638.533	108
110.577	844.869	84
692.381	16.6913	17
583.311	673.307	66
462.968	1.20317	119
233.101	238.394	64
29.8094	880.482	23
574.936	746.166	145
440.965	925.155	73
664.46	598.483	114
846.711	236.087	89
811.735	850.359	102
404.049	799.849	91
687.206	790.567	68
558.854	408.59	113
470.181	822.338	77
955.494	137.084	101
226.809	665.094	115
314.578	679.663	129
761.533	136.011	32
761.863	829.087	35
311.461	34.5438	109
915.185	212.79	69
844.582	564.703	46
891.181	1008.96	125
659.896	807.057	40
763.725	447.355	142
746.024	532.321	86
83.1021	631.097	4
886.964	712.469	111
862.465	197.921	126
50.9472	493.992	123
789.626	315.147	87
914.545	716.023	111
891.411	702.743	111
364.937	181.072	10
488.212	831.401	77
549.426	860.815	42
592.48	280.194	58
828.11	444.068	19
869.616	178.966	126
198.619	177.841	54
212.118	235.239	64
324.074	475.577	44
925.583	828.753	7
855.222	566.084	46
799.679	839.321	102
51.2667	503.985	123
915.232	455.959	128
947.202	137.603	101
607.602	701.079	117
996.682	668.999	14
1006.6	316.274	138
592.987	767.68	145
349.533	472.751	136
575.039	277.327	58
964.923	159.574	101
839.084	547.452	46
445.685	223.688	53
481.144	909.984	73
959.801	157.404	101
415.775	444.853	107
451.379	339.242	83
270.636	920.742	110
202.233	155.531	54
217.991	295.847	16
576.108	276.693	18
868.965	543.464	133
955.618	144.34	101
51.3841	273.582	104
51.7729	396.282	59
811.497	761.668	134
58.1435	415.567	59
750.979	249.294	97
577.754	608.043	81
335.826	44.6813	109
586.769	485.219	139
1011.32	888.11	137
566.231	225.497	43
540.606	231.942	43
790.539	799.05	134
686.909	10.4469	17
538.454	829.796	144
224.62	289.823	16
835.696	854.057	102
907.609	439.251	82
551.606	368.53	55
565.957	353.084	15
388.273	288.798	27
678.892	512.982	132
786.473	326.409	87
610.432	693.966	47
444.405	341.747	83
1005.11	249.877	85
656.732	101.895	112
1012.12	272.396	85
187.39	485.44	51
603.589	277.459	58
55.8855	494.218	123
413.72	699.395	48
466.513	804.957	77
860.851	547.982	133
268.177	504.127	62
624.081	64.0762	95
668.393	684.749	121
630.327	716.918	117
341.848	477.761	22
298.638	450.557	44
45.6813	720.351	49
904.849	463.218	135
64.6832	273.157	31
844	187.118	61
579.328	828.322	63
898.957	476.297	128
572.372	611.602	81
686.136	512.676	132
816.146	555.565	1
545.483	259.76	118
664.402	107.387	112
579.355	269.695	58
583.07	142.623	41
181.69	889.564	141
188.339	196.246	36
598.577	664.291	66
506.961	817.976	143
202.302	249.135	64
582.769	337.033	15
753.07	831.512	35
585.605	183.091	65
675.358	505.204	132
859.167	227.582	89
755.536	239.255	97
647.34	914.666	57
770.96	452.708	142
223.944	659.317	115
574.72	270.137	18
464.406	914.502	73
569.044	123.208	103
170.96	128.765	39
553.04	292.962	18
174.772	973.607	11
531.014	174.453	78
394.371	809.252	91
488.217	860.582	116
56.1309	279.23	104
563.711	259.04	18
605.343	707.003	47
313.019	43.5935	109
911.938	201.937	76
557.808	604.168	81
956.617	130.584	101
457.569	23.2342	119
830.39	456.808	19
761.386	386.435	50
352.906	1030.23	33
38.8673	889.286	23
637.094	440.374	28
632.836	83.6586	95
32.0837	872.124	23
534.61	831.224	144
285.706	661.942	92
870.623	999.541	125
454.474	589.836	29
565.328	645.149	108
785.987	455.629	98
404.258	166.756	94
462.889	599.869	29
588.071	803.508	63
196.647	939.068	99
873.319	206.458	126
882.864	719.926	111
585.062	293.025	58
639.006	70.1901	120
157.4	824.976	2
647.846	976.571	106
149.878	771.166	90
902.636	210.81	76
567.758	596.43	81
773.26	315.549	87
765.72	472.925	142
660.149	83.2106	120
875.996	548.182	133
225.868	655.769	115
59.8769	676.875	71
299.651	513.862	24
563.49	266.291	58
40.7414	893.767	23
781.416	329.016	87
674.039	799.044	40
30.5429	78.2011	5
580.475	636.957	108
450.618	839.739	77
176.691	164.367	39
27.3636	89.1423	5
940.411	823.033	7
293.867	489.803	127
542.212	230.386	43
277.181	598.297	45
559.285	566.116	30
176.726	997.585	11
746.125	227.898	97
468.816	831.4	77
227.177	638.402	115
860.769	209.902	126
576.163	831.216	63
761.93	451.137	142
892.106	704.03	111
789.659	344.456	100
453.426	590.021	29
453.002	338.877	83
235.772	520.341	62
74.0853	289.297	31
569.837	797.573	63
257.434	934.955	110
751.468	512.782	86
663.725	681.739	121
862.005	209.89	126
67.7103	641.816	4
758.691	388.482	50
445.132	114.99	20
368.277	180.482	6
316.089	465.158	136
353.055	466.251	22
345.703	695.315	129
192.229	170.227	54
471.979	823.545	77
211.903	199.807	36
526.25	183.79	78
626.002	704.033	117
268.984	533.598	52
912.617	399.925	140
631.68	451.322	28
656.932	593.448	114
222.294	313.082	16
874.742	84.6749	93
614.775	468.551	122
57.807	88.2064	37
352.205	473.872	22
586.639	807.016	63
47.4165	730.804	49
881.487	82.3997	93
292.638	596.606	45
70.3441	434.357	59
170.829	951.101	25
596.561	746.204	145
655.586	935.05	57
528.889	607.431	81
555.374	239.992	43
197.755	903.292	141
795.941	784.122	134
345.432	484.721	22
376.151	299.887	27
103.429	302.357	31
941.158	943.454	8
277.368	691.228	92
561.055	549.268	30
891.267	69.3861	93
256.591	531.571	52
590.173	333.826	96
905.509	715.118	111
184.069	966.8	11
219.085	247.589	64
555.779	415.743	113
339.465	483.207	22
569.858	546.597	30
588.437	805.433	63
839.012	9.36872	70
169.835	478.182	51
913.925	235.79	76
591.997	788.07	63
516.167	879.434	116
861.491	183.819	126
768.272	846.224	35
603.612	467.206	139
796.618	486.722	98
42.1347	710.965	49
1015.71	268.917	85
607.302	714.516	47
461.461	33.8177	67
500.598	838.421	143
565.348	272.153	58
991.948	649.216	14
895.205	945.029	8
545.527	354.47	55
60.6692	633.847	4
730.539	398.431	50
439.903	38.1179	67
314.239	438.036	44
916.422	683.786	13
576.045	287.284	58
753.544	511.069	86
395.942	181.609	94
245.988	932.911	110
888.035	476.021	135
577.624	592.254	81
185.185	973.382	25
446.166	23.8284	119
755.515	843.933	35
1007.79	849.13	137
42.207	273.496	104
860.091	230.93	89
835.717	192.748	61
613.769	566.055	105
63.8908	614.513	4
166.304	990.68	11
625.812	693.858	117
149.411	794.246	2
679.735	103.131	112
558.515	218.285	43
32.3085	118.927	5
559.071	132.654	103
64.4719	640.229	4
290.03	671.243	92
197.037	881.225	141
763.871	858.973	35
770.275	450.336	142
211.444	195.822	36
658.97	921.796	57
652.331	511.737	130
908.451	205.952	69
460.817	584.672	29
797.11	328.622	87
1008.01	309.4	138
566.83	264.848	58
653.763	933.292	57
612.392	467.47	122
546.881	188.143	78
291.935	500.496	127
835.676	192.535	61
247.139	910.808	110
413.213	409.784	107
667.54	16.5452	17
47.3542	424.611	59
618.14	712.283	117
24.3903	709.261	49
416.422	704.916	48
55.5946	59.7898	37
569.335	359.896	15
665.792	687.524	121
361.369	163.088	10
449.499	15.1787	119
311.438	889.514	124
659.044	509.188	130
758.079	394.351	50
576.97	422.35	113
695.43	804.353	40
117.346	862.029	84
873.221	219.632	89
899.163	410.706	140
902.534	1022.76	88
883.762	419.348	140
816.537	828.397	102
287.35	602.403	45
189.42	941.685	99
179.827	152.424	39
893.418	474.767	135
506.359	858.493	116
597.597	609.724	81
649.789	1001.5	79
741.426	245.862	97
547.691	116.894	103
257.524	508.226	62
380.017	175.877	6
563.696	122.574	41
456.277	928.039	73
332.76	701.819	129
43.5866	501.456	123
595.804	470.801	139
863.407	541.57	133
894.94	444.399	82
708.402	800.23	68
568.008	270.758	58
552.172	268.241	18
50.2169	66.2739	37
453.739	34.7846	67
658.049	74.9662	120
661.753	910.942	57
326.929	449.96	136
608.471	804.003	63
935.747	1023.67	88
884.437	476.57	135
674.816	499.651	132
906.172	469.199	135
696.571	795.837	68
165.8	489.379	51
883.258	399.283	60
191.525	938.524	99
138.135	803.013	2
159.114	757.72	90
979.989	674.921	14
689.355	520.343	132
661.977	174.035	75
123.627	285.618	72
920.47	831.621	7
421.777	422.079	107
314.717	700.921	129
564.225	642.392	108
618.417	345.125	26
1011.62	625.651	34
919.168	1011.28	88
572.151	138.805	103
846.866	247.398	74
186.828	132.434	39
324.294	55.1733	109
1016.24	282.785	85
805.057	356.171	100
482.647	817.317	38
287.136	678.274	92
591.764	764.107	145
570.18	866.051	42
999.453	260.643	85
907.925	219.753	76
392.916	649.437	131
762.462	469.761	142
273.599	492.376	62
915.221	204.497	76
1011.8	629.037	34
875.86	529.924	133
598.12	718.024	47
591.769	813.286	63
338.5	475.4	22
758.87	512.252	86
843.53	216.984	74
633.347	975.967	106
928.468	221.885	69
903.675	937.012	8
110.75	858.61	84
121.835	857.208	84
59.7181	282.514	104
292.868	669.075	92
834.468	234.583	74
672.468	820.126	40
476.175	911.56	73
455.288	30.5515	67
205.612	960.653	99
294.645	509.758	24
255.724	533.78	62
593.778	464.443	139
854.716	1019.5	125
735.181	391.09	50
925.768	823.731	7
640.987	453.707	28
838.713	543.408	46
567.638	276.831	18
558.165	553.855	30
188.739	1003.63	11
544.716	224.849	43
647.831	534.348	130
224.163	193.315	54
351.843	172.628	10
51.8074	271.17	104
551.897	127.302	103
782.284	474.644	98
907.541	462.805	128
919.227	680.299	13
463.183	815.744	77
529.604	846.885	116
471.63	340.577	83
621.422	89.41	120
793.124	466.859	98
298.301	498.856	127
539.632	168.857	78
215.987	286.459	16
589.509	353.586	96
801.504	351.687	100
807.614	773.971	134
104.741	855.756	84
27.2891	309.439	56
228.937	644.712	115
131.018	756.714	90
554.23	363.118	55
564.831	215.625	43
447.303	340.155	83
934.345	932.582	8
539.346	357.71	55
914.271	676.166	13
716.329	789.192	68
311.734	480.476	22
925.377	1009.89	88
861.826	405.749	60
990.359	637.279	14
589.266	357.086	15
417.919	397.999	107
52.8736	710.294	49
49.4413	97.1316	5
986.643	310.963	138
341.779	685.649	129
455.933	43.2035	67
653.937	107.397	120
37.8617	301.546	56
651.439	981.026	79
406.844	698.283	48
444.306	336.709	83
132.381	760.936	90
688.901	798.325	68
187.775	837.375	9
653.218	984.644	106
857.56	194.757	126
659.82	694.238	121
64.1494	90.7069	37
456.815	922.612	73
174.111	975.823	25
206.424	184.566	54
874.389	895.14	21
255.264	533.507	52
239.012	636.651	115
454.451	223.21	53
627.025	442.623	28
870.03	375.258	60
561.843	859.997	42
558.494	252.449	18
693.146	798.949	68
929.079	214.861	69
586.79	608.38	81
630.061	553.197	105
228.053	281.043	16
257.359	916.948	110
383.149	178.298	94
83.9578	691.984	71
601.119	448.426	28
93.6395	858.512	84
293.649	505.561	127
312.015	470.387	44
464.648	828.111	38
831.79	571.531	1
561.342	354.197	96
886.322	662.328	13
570.905	601.286	81
914.97	467.617	128
548.467	852.914	42
615.043	705.115	117
463.24	333.794	83
460.972	570.963	29
251.757	537.89	52
860.88	87.6676	93
309.992	887.371	124
1015.31	280.676	85
176.577	984.693	11
502.546	857.139	116
603.666	321.98	26
65.9578	272.187	104
597.643	667.208	66
541.555	349.981	55
1020.26	293.565	138
673.964	817.068	40
641.84	521.815	130
77.51	667.419	71
840.424	41.3703	70
587.348	492.306	139
26.2975	83.7267	5
599.168	810.222	63
806.586	352.347	100
977.202	654.16	14
763.312	393.547	50
369.767	182.751	6
656.446	975.019	106
167.115	481.013	51
475.838	577.193	29
745.8	245.655	97
589.751	685.197	12
604.615	669.241	12
55.4581	511.045	123
574.641	192.007	65
438.262	16.5551	119
672.838	19.5084	17
200.898	953.724	99
274.628	507.591	127
819.081	561.497	1
572.39	603.142	81
289.652	484.008	127
246.163	915.359	110
767.308	455.642	98
565.989	114.713	103
35.5473	399.257	59
484.257	858.943	38
460.506	123.356	20
56.092	668.803	71
174.251	147.606	39
208.31	270.988	16
578.301	183.395	65
30.4672	82.6607	5
14.805	295.357	56
628.572	78.1746	95
643.544	447.433	28
604.627	464.442	139
602.196	477.975	122
821.997	847.035	102
189.71	141.864	39
924.264	205.173	69
625.839	92.8591	95
659.85	183.256	75
675.2	157.301	75
925.741	1029.78	88
630.312	987.595	106
132.398	274.644	72
1005.59	640.541	34
779.326	461.565	98
149.397	799.515	2
563.795	596.73	81
647.544	173.194	75
601.382	324.457	26
562.213	356.941	15
139.939	801.542	2
78.4963	287.173	31
465.947	30.2305	67
891.285	1010.49	125
667.372	101.155	112
45.2297	875.017	23
358.51	183.541	10
582.061	265.059	58
511.191	855.841	116
540.84	243.15	118
751.882	383.583	50
319.227	23.4349	109
795.239	773.947	134
860.829	386.175	60
1026.51	881.316	137
240.97	217.273	64
466.635	855.616	143
469.381	841.683	38
586.881	177.677	65
538.838	402.183	113
198.741	193.223	36
208.739	923.839	141
1012.79	634.143	34
980.779	633.502	14
1000.14	320.965	138
226.71	293.966	16
642.143	975.732	106
675.371	775.922	40
538.832	244.257	118
841.383	236.042	74
651.174	933.344	57
907.03	437.525	82
562.386	130.054	41
992.958	865.741	137
321.44	468.665	44
617.486	711.224	47
534.055	271.334	118
56.325	488.531	123
562.387	531.427	30
376.766	179.332	10
80.5589	671.264	71
404.711	714.263	48
606.771	463.116	139
811.304	770.199	134
274.743	488.371	24
179.677	970.892	25
833.707	188.76	61
176.209	973.532	25
460.498	579.644	29
850.033	46.9211	70
141.427	829.667	2
750.253	400.711	50
565.103	262.049	18
526.827	171.693	78
906.974	208.228	69
227.605	218.58	64
137.668	758.483	90
560.839	648.307	108
776.657	317.622	87
510.192	192.865	78
620.8	444.8	28
699.04	786.967	68
919.524	195.198	69
640.947	91.2974	95
846.702	211.145	74
283.672	499.494	24
69.2273	679.643	71
448.904	30.4263	67
404.231	636.2	131
453.28	207.8	53
375.52	184.789	6
552.569	374.416	55
681.66	176.086	75
324.903	472.384	136
437.044	26.4339	119
687.026	178.992	75
671.45	993.88	79
682.046	10.9632	17
479.976	812.565	38
809.538	775.802	134
258.211	509.31	62
41.4102	282.153	104
538.035	141.765	3
755.891	529.789	86
781.701	525.876	86
265.237	883.946	110
447.623	416.234	107
274.805	514.332	24
995.922	874.822	137
671.155	14.0222	17
207.559	193.512	54
782.812	127.981	32
819.386	840.731	102
176.539	476.929	51
860.477	536.112	133
352.871	1023.95	33
296.673	515.235	24
516.993	866.034	116
579.543	339.149	96
75.9823	653.254	4
803.969	788.232	134
611.742	460.433	139
558.844	348.779	55
589.693	142.209	41
624.822	473.271	122
332.815	463.38	136
554.716	283.846	18
556.123	270.993	18
176.327	890.263	141
544.558	858.079	42
28.275	700.063	49
924.863	1023.58	88
186.193	136.979	39
560.869	414.983	113
