270.809	595.851	32
113.793	810.729	79
742.916	438.85	66
96.4386	838.495	104
602.927	784.93	21
503.128	597.146	94
809.813	647.511	56
208.292	743.247	27
626.185	142.751	81
718.186	821.747	103
992.165	634.783	14
476.232	100.25	3
817.087	703.273	88
131.391	915.546	73
915.32	573.131	48
98.3028	865.932	104
376.178	700.977	6
477.155	977.996	35
360.35	771.687	58
475.368	975.781	35
795.854	137.162	7
984.959	813.946	18
793.936	153.789	7
91.8063	198.561	19
649.063	613.759	46
366.735	617.695	97
974.136	915.799	26
498.213	811.875	13
95.6588	546.134	107
529.444	359.185	84
560.194	811.68	43
727.224	536.727	23
732.017	459.505	66
451.508	76.6106	3
363.426	702.769	6
577.364	88.1435	54
788.353	153.704	7
564.399	808.915	52
465.502	309.623	98
1008.38	874.174	34
974.831	53.6428	2
968.606	930.437	26
333.172	169.652	36
722.23	546.013	65
850.219	743.674	5
620.928	121.828	81
981.521	917.176	26
317.076	153.368	36
319.15	138.217	36
646.855	492.951	68
724.465	204.37	62
578.019	828.792	43
88.1635	534.686	107
122.884	1035.02	33
368.365	134.463	93
283.589	603.786	32
839.71	629.97	11
613.806	134.083	81
188.35	455.311	51
929.236	973.789	38
465.006	38.0918	106
492.132	327.941	98
689.046	523.19	65
635.761	493.358	68
163.003	560.096	28
849.461	636.008	11
478.389	596.888	94
361.533	770.201	100
535.805	294.145	49
461.588	38.4605	106
147.526	1009	33
810.218	640.397	56
206.913	409.945	60
109.279	597.422	74
790.171	142.596	7
135.537	919.644	73
489.447	818.694	13
717.629	215.765	62
720.997	812.121	44
735.447	448.207	66
475.557	812.007	13
953.621	937.81	16
208.376	935.526	10
414.474	411.247	90
590.951	75.8505	54
220.676	688.004	96
496.933	344.836	84
258.138	664.991	96
467.591	32.1915	106
708.979	544.185	23
154.649	750.4	9
220.482	936.072	10
538.981	908.324	8
545.907	347.15	24
512.782	812.758	13
717.472	534.596	65
823.226	432.967	69
999.83	602.284	14
732.852	451.815	66
645.834	602.969	46
509.725	593.094	94
985.175	814.81	18
179.026	550.963	28
942.597	910.38	16
631.271	486.713	68
710.383	721.63	25
44.1317	1005.21	75
335.052	123.83	93
346.114	751.863	100
365.592	750.409	58
33.5679	44.6603	57
586.371	169.861	42
461.171	288.402	91
771.581	357.138	1
780.098	647.135	56
479.056	290.179	85
338.53	227.086	31
471.681	322.176	98
140.858	927.397	73
253.332	335.829	92
989.732	287.637	80
750.934	944.404	76
579.757	72.348	54
618.048	445.109	39
779.97	373.255	1
568.145	171.603	42
789.599	261.395	12
732.49	427.981	66
357.663	133.069	93
398.465	718.643	99
307.572	226.896	31
417.893	721.513	99
433.607	970.544	20
75.5948	567.618	22
156.266	178.069	47
307.134	215.381	31
208.815	745.868	27
742.223	958.019	76
398.155	707.293	99
155.806	772.555	9
780.776	139.364	7
69.9734	548.486	22
104.841	580.016	74
424.285	404.607	90
975.001	58.5348	53
199.037	600.494	17
969.761	922.66	26
496.854	286.458	85
107.761	576.956	74
719.695	217.894	62
42.6139	79.6297	67
864.661	730.977	5
734.471	735.921	25
213.125	735.265	27
427.342	973.732	20
206.637	607.424	17
459.206	38.5942	106
999.461	859.621	34
236.145	326.109	92
851.207	643.612	11
166.242	554.035	28
210.633	742.852	27
189.524	583.434	17
761.172	564.749	95
658.806	614.189	46
129.455	138.188	50
783.596	367.644	1
161.646	176.895	47
60.7803	803.918	40
611.952	438.843	64
775.366	573.779	95
902.74	801.117	89
159.509	544.458	28
38.4775	997.347	75
55.0408	1004.4	75
694.246	441.791	71
944.92	983.422	38
635.529	340.661	87
483.558	301.356	85
163.607	568.005	28
770.199	363.05	1
992.75	809.85	18
546.928	883.735	8
609.548	444.26	39
542.521	830.493	52
973.105	910.092	26
730.535	798.256	44
191.436	603.535	17
90.5933	594.82	74
862.791	306.215	55
950.24	322.036	37
57.0681	555.769	22
463.705	994.433	35
543.85	84.5822	63
535.173	369.152	24
856.81	743.276	5
843.184	610.574	11
738.741	944.547	76
533.614	98.2985	63
277.574	609.444	32
541.751	899.297	8
88.3707	848.426	104
843.677	701.822	88
380.953	750.424	58
37.2564	58.2017	67
643.42	480.174	68
942.771	322.09	37
905.998	786.564	89
236.437	687.705	96
599.268	176.613	42
234.033	941.177	10
474.44	535.607	77
950.583	923.593	16
899.786	964.169	83
1009.01	620.604	14
146.494	927.656	73
519.125	356.184	82
54.6994	784.955	40
711.766	738.762	25
719.17	798.049	44
960.385	27.8898	2
155.784	173.61	47
126.902	723.645	101
253.727	337.946	92
541.46	889.584	8
226.09	945.088	10
418.367	396.859	90
714.808	818.964	103
573.961	911.841	8
879.222	709.474	41
625.839	227.55	30
855.631	733.359	5
847.955	652.733	11
331.883	133.839	36
922.39	972.903	38
76.053	853.237	104
564.158	70.8879	54
102.183	604.789	74
537.911	353.227	24
493.643	338.973	98
319.159	220.866	31
484.766	955.138	35
566.992	844.7	52
45.3206	1006.68	75
789.662	159.913	7
772.175	138.584	7
1007.83	270.545	80
68.8145	190.855	19
621.613	768.625	21
645.852	495.617	68
638.533	594.108	46
1000.19	634.604	14
497.001	367.498	84
478.275	557.347	77
743.45	950.31	76
82.6477	192.979	19
742.156	960.793	76
803.614	75.9407	70
416.962	695.015	99
568.95	844.95	52
879.313	945.609	83
855.125	730.954	5
488.188	297.73	85
542.591	301.207	49
490.162	532.015	77
371.215	127.112	93
618.738	47.3342	61
654.258	481.609	68
849.769	662.147	11
129.109	709.695	101
608.996	44.147	61
731.037	717.797	25
482.244	270.264	91
362.036	755.999	58
785.327	375.319	1
829.811	721.436	88
368.215	129.047	93
263.947	328.616	92
806.856	664.398	56
350.203	736.361	100
625.436	204.333	30
741.492	343.126	29
148.125	176.855	47
52.549	44.8614	57
632.806	332.512	87
716.195	214.099	62
582.606	82.1201	54
140.5	914.891	73
488.257	943.69	59
722.244	449.424	71
44.7993	716.279	15
970.317	173.2	105
138.942	1002.3	33
495.711	833.691	13
155.188	185.935	47
86.332	863.809	104
171.233	177.553	47
152.022	763.174	9
500.319	595.464	94
567.251	80.004	54
948.724	309.537	37
800.401	153.206	7
455.736	969.532	35
45.8188	992.324	75
894.805	579.159	48
707.637	513.683	65
255.102	686.558	96
770.841	574.567	95
252.841	329.005	92
954.649	49.3971	2
181.132	478.928	51
948.927	258.233	45
57.881	571.463	22
564.383	813.955	43
998.383	284.181	80
598.341	43.1875	61
223.404	946.668	10
419.995	717.518	99
144.237	905.483	73
463.695	102.115	3
129.094	1018.47	33
614.374	795.401	21
619.703	773	21
712.456	849.471	103
513.314	931.294	59
406.671	611.792	97
51.0054	991.932	75
204.733	592.036	17
675.212	532.054	23
761.641	575.931	95
634.479	318.369	87
483.53	307.215	85
406.059	688.298	99
896.67	790.056	89
72.5537	567.095	22
247.052	336.862	92
720.897	797.252	103
827.058	641.291	11
407.015	953.988	20
639.172	481.766	68
690.586	196.024	78
611.777	454.479	39
959.522	232.419	45
223.587	411.174	60
595.937	443.285	64
645.708	622.393	46
743.04	945.846	76
724.609	713.9	25
107.654	714.08	101
231.87	674.994	96
693.837	529.874	65
219.74	922.512	10
960.916	61.8893	53
968.09	46.0875	2
486.731	976.411	35
733.025	367.122	29
942.389	911.233	16
563.023	816.312	43
758.267	579.264	95
625.649	231.797	30
558.969	823.106	52
474.039	958.155	35
843.087	635.157	11
495.423	522.923	77
576.465	847.225	52
446.408	417.775	90
319.988	157.048	36
63.4337	546.228	22
470.385	953.739	35
223.967	926.638	10
243.889	334.754	92
637.078	328.012	87
489.135	535.461	77
93.5494	865.287	104
774.866	571.479	95
406.316	386.467	90
587.66	69.2218	54
90.3103	855.107	104
505.076	354.883	84
421.54	427.027	90
188.434	560.968	28
641.939	622.017	46
62.1897	567.329	22
360.528	699.91	6
937.985	59.7777	53
825.612	741.075	5
701.83	543.481	23
933.351	969.25	38
446.428	964.97	20
512.177	955.547	59
956.73	318.159	37
318.292	215.535	31
948.85	247.752	45
809.238	655.782	56
28.8467	74.3417	57
639.769	487.732	68
27.3058	49.2786	67
987.695	805.178	18
516.966	920.665	59
951.896	157.094	105
768.763	373.319	1
133.729	717.247	101
580.185	814.692	43
494.586	541.015	77
76.6997	562.655	22
81.4901	207.443	19
763.194	579.254	95
165.353	567.722	28
955.227	221.349	45
485.426	38.6394	106
89.6949	846.317	104
899.797	807.801	89
645.405	346.461	87
733.041	192.054	62
716.127	817.263	103
134.021	923.092	73
486.746	595.637	94
575.723	439.154	64
83.6388	215.671	19
116.143	143.817	50
502.626	971.647	35
49.6793	1000.45	75
607.399	135.961	81
599.74	25.0827	61
728.205	450.895	71
205.777	70.8952	72
713.897	804.962	44
492.092	294.611	85
157.884	742.241	9
67.0124	989.18	75
780.9	263.152	12
912.456	807.566	89
502.047	299.195	85
646.967	474.837	68
637.929	327.159	87
514.29	23.8266	86
978.409	903.224	26
482.04	822.353	13
149.91	911.802	73
949.834	40.7056	2
234.699	679.792	96
113.169	597.137	74
887.268	789.245	89
489.93	827.622	13
620.415	144.865	81
391.04	613.628	97
114.92	819.717	79
793.263	145.153	7
477.119	293.551	91
210.809	83.1929	72
424.422	415.74	90
243.503	332.138	92
664.753	625.249	46
703.962	733.425	25
843.965	647.335	11
512.302	347.5	84
528.284	334.987	82
196.537	752.204	27
260.199	610.362	32
551.109	355.741	24
631.215	335.23	87
472.651	281.87	91
669.354	597.774	46
970.758	931.776	26
999.903	282.704	80
374.039	606.248	97
127.318	593.076	74
477.291	330.415	98
624.427	66.3509	61
481.644	295.395	85
59.5838	569.72	22
677.841	184.678	78
748.032	358.703	29
724.866	438.874	71
66.4512	567.659	22
594.844	429.154	64
52.3751	778.799	40
256.596	323.143	92
797.462	280.973	12
59.893	51.5284	57
620.199	320.616	87
787.951	276.705	12
796.078	578.751	95
629.402	145.179	81
565.066	819.468	43
467.03	58.6756	106
862.899	737.204	5
572.732	81.1164	54
801.824	147.688	7
186.865	599.11	17
707.952	541.442	65
148.004	1029.21	33
403.096	964.349	20
803.185	635.776	56
469.253	56.5181	106
611.983	438.832	39
409.017	699.072	99
809.948	643.242	56
935.917	319.737	37
606.264	914.159	4
486.636	321.711	98
825.081	465.739	69
321.757	221.087	31
512.584	348.955	82
709.924	438.96	71
1017.26	613.982	14
891.595	701.434	41
193.869	473.672	51
606.953	153.168	81
28.054	44.0799	67
733.08	204.856	62
687.622	212.492	78
147.48	1016.71	33
148.016	1019.08	33
45.5841	48.9756	67
943.785	330.994	37
318.825	222.585	31
731.752	367.113	29
214.69	934.756	10
963.177	83.0532	53
347.316	152.044	36
369.354	757.807	58
510.818	12.4169	86
719.811	722.359	25
146.463	910.525	73
963.468	172.947	105
739.117	452.25	66
489.183	280.733	85
699.303	825.305	44
76.741	573.82	22
130.644	995.641	33
304.655	228.67	31
714.857	810.361	44
897.61	797.406	89
956.499	910.284	16
543.869	302.358	49
198.839	408.76	60
858.98	511.784	102
739.312	338.156	29
621.682	53.0688	61
241.134	680.601	96
454.891	280.352	91
415.032	700.596	99
491.505	313.418	85
721.081	439.403	71
361.014	750.422	58
173.054	539.964	28
783.34	270.835	12
476.32	988.873	35
617.9	51.4414	61
227.435	963.759	10
814.265	69.6337	70
907.022	807.375	89
955.091	33.3419	2
710.848	942.919	76
505.305	357.258	84
622.032	422.134	39
817.418	442.452	69
910.65	585.629	48
755.172	946.887	76
972.266	821.884	18
771.806	565.092	95
789.053	154.39	7
477.213	966.149	35
564.965	88.6094	54
106.329	590.73	74
190.028	459.432	51
392.979	715.165	99
840.509	722.61	5
730.316	940.62	76
558.823	303.911	49
573.583	443.683	64
552.081	900.591	8
156.048	914.179	73
374.155	699.89	6
563.41	150.965	42
77.7367	563.699	22
704.859	556.617	23
452.482	105.764	3
970.891	921.741	26
969.209	921.864	26
41.4032	1000.91	75
339.533	746.494	100
354.619	773.815	58
886.728	944.982	83
610.541	440.788	39
614.12	796.936	21
59.3915	799.109	40
513.637	364.02	82
586.278	173.346	42
173.855	551.538	28
492.487	525.954	77
976.761	73.7259	53
44.9734	736.107	15
822.627	711.769	88
521.899	921.096	59
348.455	120.983	93
263.978	325.686	92
191.698	408.388	60
560.292	814.706	43
372.928	746.581	58
646.76	490.658	68
955.985	152.92	105
605.172	31.9279	61
733.485	458.64	66
967.726	53.1756	2
193.539	606.349	17
995.962	606.756	14
520.152	357.718	84
628.436	144.315	81
634.188	338.076	87
598.462	894.812	4
860.898	307.909	55
606.504	227.272	30
98.8845	837.664	104
715.873	785.41	103
388.918	751.381	58
734.263	186.789	62
1011.5	607.22	14
39.97	58.8841	57
630.583	775.65	21
151.304	175.162	47
153.481	770.724	9
204.303	397.317	60
848.168	510.619	102
133.919	1022.27	33
878.173	931.249	83
62.1414	206.082	19
470.417	114.884	3
847.086	653.343	11
545.79	342.913	24
998.304	612.906	14
958.556	243.932	45
739.507	215.859	62
702.679	174.515	78
233.24	683.723	96
77.8416	794.281	40
319.286	224.425	31
782.966	289.391	12
788.903	585.114	95
841.216	625.538	11
253.936	342.734	92
583.909	171.909	42
686.152	212.756	78
500.449	980.472	35
180.654	546.476	28
79.9374	562.093	22
610.222	235.466	30
636.407	430.504	39
565.382	72.0212	54
274.581	593.539	32
862.412	502.393	102
309.431	155.834	36
1016.65	280.104	80
563.896	820.1	52
169.625	168.146	47
215.52	937.27	10
1012.04	862.613	34
463.547	42.7153	106
143.07	1008.18	33
780.63	277.06	12
737.209	348.813	29
524.154	926.197	59
727.518	459.026	66
694.824	544.376	65
1004.06	605.222	14
497.837	31.3275	86
168.483	556.803	28
862.365	632.728	11
1013.79	289.669	80
817.212	455.701	69
946.388	913.854	16
969.678	50.6808	2
611.432	223.943	30
160.642	181.589	47
538.927	368.48	82
897.658	961.32	83
653.495	499.09	68
804.084	643.712	56
193.398	431.621	60
641.966	482.57	68
48.2357	719.962	15
806.884	95.0983	70
185.638	597.906	17
994.038	284.151	80
712.494	439.283	71
658.242	487.167	68
98.6886	844.014	79
936.004	56.9576	53
622.03	778.977	21
741.953	443.136	71
613.683	430.743	39
188.314	566.814	28
670.333	486.396	68
692.929	539.855	65
947.798	236.745	45
126.809	156.882	50
268.587	602.281	32
858.94	518.736	102
142.191	136.995	50
929.187	238.812	45
826.572	698.575	88
526.866	364.553	84
51.2435	717.219	15
887.823	701.622	41
624.952	134.726	81
969.235	327.206	37
506.845	582.967	94
211.132	733.577	27
71.3995	560.294	22
146.182	919.033	73
76.5068	782.361	40
337.114	169.64	36
246.49	684.909	96
375.238	614.931	97
362.963	125.133	93
46.2544	1011.48	75
476.511	299.297	85
505.663	932.219	59
97.0387	819.01	104
630.741	771.103	21
885.628	951.773	83
47.9138	1002	75
211.922	921.548	10
393.082	603.725	97
780.311	374.634	1
157.691	173.68	47
485.923	981.139	35
747.715	467.312	66
75.7946	201.011	19
96.421	853.924	104
494.212	4.9388	86
226.581	90.4326	72
639.056	207.924	30
466.679	32.0528	106
515.466	930.829	59
637.419	328.852	87
906.061	804.307	89
310.617	243.792	31
76.7148	793.397	40
826.934	717.516	88
359.027	752.261	58
469.656	286.471	91
1022.67	871.043	34
52.8685	49.0429	57
51.0252	992.163	75
218.831	86.9728	72
199.344	81.4918	72
799.034	279.126	12
21.2967	58.5299	67
729.03	465.936	66
810.86	81.5061	70
358.52	746.631	100
602.846	219.845	30
501.5	309.293	85
149.001	173.135	47
537.251	293.383	49
823.54	450.725	69
373.794	770.046	58
549.933	882.555	8
948.491	975.688	38
795.119	640.321	56
879.03	943.908	83
41.5745	1006.37	75
127.597	727.669	101
66.3947	780.883	40
888.719	956.093	83
841.21	636.081	11
181.824	193.45	47
209.553	586.385	17
630.617	138.408	81
773.673	359.865	1
741.792	208.759	62
820.057	447.982	69
178.746	465.619	51
708.954	533.705	65
613.87	30.6073	61
373.619	762.793	58
546.273	844.455	52
599.935	450.492	64
369.204	765.697	58
608.853	445.143	39
139.739	155.202	50
600.638	910.585	4
326.08	148.272	36
707.199	805.572	44
568.556	291.986	49
1002.1	292.753	80
31.0639	1002.41	75
216.385	417.026	60
487.885	823.678	13
73.2138	182.269	19
462.31	44.3893	106
577.541	162.935	42
357.833	741.986	100
706.505	808.292	103
317.763	230.978	31
813.409	715.552	88
770.828	374.899	1
537.397	915.22	8
67.0587	726.343	15
987.832	908.888	26
396.843	613.35	97
709.037	807.377	44
558.958	159.134	42
161.273	189.702	47
372.958	698.677	6
769.187	569.16	95
391.579	623.689	97
558.944	164.5	42
37.1005	53.371	67
30.1771	72.1223	67
802.898	133.532	7
800.393	631.357	56
937.302	973.648	38
829.945	645.21	56
117.668	1029.6	33
615.485	137.122	81
489.398	540.776	77
206.824	720.099	27
49.6305	792.661	40
520.155	936.809	59
337.968	759.34	100
636.711	786.798	21
403.046	707.924	99
577.568	164.898	42
328.541	250.936	31
974.324	56.6186	2
194.197	748.991	27
511.163	580.548	94
159.53	160.841	47
495.315	826.073	13
1002.91	587.191	14
561.647	815.777	43
339.94	739.899	100
772.132	557.044	95
419.195	418.785	90
514.148	22.5774	86
730.737	437	71
196.482	102.985	72
149.927	935.807	73
947.157	255.69	45
623.803	460.593	39
216.29	107.684	72
878.607	308.201	55
959.736	164.677	105
959.586	235.919	45
864.692	303.505	55
939.039	62.038	53
885.35	586.617	48
203.883	616.209	17
203.871	92.9119	72
652.741	606.321	46
81.5192	781.253	40
623.9	445.477	39
84.5585	850.316	104
134.697	921.186	73
938.814	325.809	37
322.947	236.655	31
89.8121	854.853	104
323.923	220.545	31
759.53	370.033	1
929.118	785.623	89
919.626	578.461	48
45.7635	55.2788	67
930.334	907.638	16
707.897	708.969	25
402.651	715.456	99
800.284	661.671	56
775.354	581.311	95
447.845	73.2074	3
638.234	336.089	87
809.732	731.258	88
953.075	35.4304	2
52.9441	984.953	75
182.951	464.081	51
611.752	438.194	39
126.4	827.382	79
485.894	317.531	98
710.711	719.294	25
967.685	51.1653	2
645.324	492.204	68
898.776	588.189	48
72.682	568.23	22
474.707	953.847	35
869.035	502.175	102
965.58	71.0391	53
479.337	330.287	98
906.069	578.83	48
491.771	573.042	94
591.078	896.956	4
992.089	908.489	26
120.294	1013.84	33
966.885	813.275	18
731.892	937.909	76
429.54	412.89	90
148.808	757.555	9
467.102	284.931	91
940.234	173.055	105
548.918	905.075	8
926.209	577.005	48
194.12	741.35	27
309.999	206.517	31
473.234	960.127	35
698.326	537.152	23
469.988	970.235	35
131.483	810.81	79
