351.842	551.707	CLUSTER_81
951.626	373.076	CLUSTER_93
602.954	548.794	CLUSTER_58
452.805	210.556	CLUSTER_30
446.316	796.282	CLUSTER_96
116.879	828.304	CLUSTER_69
128.588	807.153	CLUSTER_69
790.293	534.641	CLUSTER_75
157.865	329.491	CLUSTER_25
939.181	838.578	CLUSTER_77
132.904	792.963	CLUSTER_69
388.824	49.4558	CLUSTER_8
382.873	189.887	CLUSTER_29
927.075	368.77	CLUSTER_93
466.031	560.598	CLUSTER_15
747.483	787.689	CLUSTER_40
553.27	802.83	CLUSTER_28
472.433	785.799	CLUSTER_96
273.267	204.156	CLUSTER_91
634.931	791.23	CLUSTER_3
599.082	346.993	CLUSTER_56
157.428	73.3565	CLUSTER_38
158.344	307.124	CLUSTER_14
377.576	44.6874	CLUSTER_8
882.857	242.477	CLUSTER_17
999.783	438.949	CLUSTER_48
576.101	344.037	CLUSTER_56
608.194	544.909	CLUSTER_58
42.96	576.774	CLUSTER_70
151.587	356.187	CLUSTER_25
142.491	317.368	CLUSTER_14
429.493	364.083	CLUSTER_63
196.944	766.73	CLUSTER_31
206.406	71.0934	CLUSTER_26
293.141	737.643	CLUSTER_52
720.713	281.766	CLUSTER_47
972.104	221.133	CLUSTER_24
709.15	303.574	CLUSTER_47
913.962	248.8	CLUSTER_17
381.101	609.158	CLUSTER_23
386.687	787.354	CLUSTER_1
20.898	569.316	CLUSTER_79
199.894	377.858	CLUSTER_108
139.841	313.642	CLUSTER_14
779.388	374.374	CLUSTER_55
685.575	835.435	CLUSTER_6
314.472	508.378	CLUSTER_67
587.678	567.787	CLUSTER_64
590.891	594.056	CLUSTER_2
131.27	105.131	CLUSTER_38
627.336	822.411	CLUSTER_7
965.062	211.148	CLUSTER_24
225.035	244.05	CLUSTER_22
122.884	118.199	CLUSTER_95
384.533	852.44	CLUSTER_13
710.184	720.996	CLUSTER_74
189.764	763.331	CLUSTER_31
551.974	791.417	CLUSTER_28
304.386	956.593	CLUSTER_18
376.507	928.779	CLUSTER_100
766.046	367.86	CLUSTER_55
251.406	56.6447	CLUSTER_89
492.587	937.633	CLUSTER_65
432.498	108.26	CLUSTER_46
248.358	346.404	CLUSTER_4
684.714	430.648	CLUSTER_11
491.893	917.837	CLUSTER_65
392.356	170.08	CLUSTER_29
650.988	353.387	CLUSTER_73
878.634	537.979	CLUSTER_33
124.242	645.746	CLUSTER_5
177.871	333.77	CLUSTER_25
387.732	612.484	CLUSTER_23
431.303	361.027	CLUSTER_63
1039.06	175.564	CLUSTER_59
217.684	729.796	CLUSTER_42
647.607	141.358	CLUSTER_53
858.467	546.374	CLUSTER_33
403.047	39.7075	CLUSTER_8
114.228	106.695	CLUSTER_95
85.8061	995.398	CLUSTER_105
461.998	773.072	CLUSTER_96
155.751	327.774	CLUSTER_14
450.381	857.591	CLUSTER_101
577.904	558.98	CLUSTER_64
162.389	700.546	CLUSTER_41
601.275	933.413	CLUSTER_107
761.074	665.361	CLUSTER_37
49.0424	319.472	CLUSTER_86
162.245	355.773	CLUSTER_25
355.007	689.034	CLUSTER_32
677.258	657.467	CLUSTER_104
488.382	551.652	CLUSTER_15
962.509	224.77	CLUSTER_24
152.825	332.728	CLUSTER_25
291.827	737.364	CLUSTER_52
271.273	999.568	CLUSTER_57
592.921	939.953	CLUSTER_107
677.16	454.283	CLUSTER_11
621.501	795.229	CLUSTER_7
316.006	514.98	CLUSTER_67
158.144	210.867	CLUSTER_60
436.09	754.81	CLUSTER_88
212.512	750.206	CLUSTER_31
207.32	680.682	CLUSTER_42
687.484	669.035	CLUSTER_104
596.333	603.135	CLUSTER_2
462.728	751.21	CLUSTER_16
939.596	370.005	CLUSTER_93
605.01	550.138	CLUSTER_58
222.501	983.916	CLUSTER_45
374.365	774.395	CLUSTER_1
777.888	379.817	CLUSTER_55
897.149	266.138	CLUSTER_17
142.298	91.7746	CLUSTER_38
768.998	694.482	CLUSTER_37
659.176	848.995	CLUSTER_87
382.625	607.183	CLUSTER_23
570.896	694.962	CLUSTER_84
863.435	562.302	CLUSTER_33
401.57	35.2217	CLUSTER_8
553.856	795.023	CLUSTER_28
141.599	594.914	CLUSTER_99
161.526	324.389	CLUSTER_14
391.284	691.721	CLUSTER_85
148.617	318.908	CLUSTER_54
57.4133	582.617	CLUSTER_70
581.133	357.043	CLUSTER_56
45.5767	567.395	CLUSTER_70
888.762	724.13	CLUSTER_90
165.27	199.905	CLUSTER_60
650.192	130.486	CLUSTER_53
524.968	640.694	CLUSTER_10
900.784	527.122	CLUSTER_20
831.386	224.01	CLUSTER_34
709.696	277.217	CLUSTER_47
383.493	609.089	CLUSTER_23
780.213	299.063	CLUSTER_43
848.263	632.494	CLUSTER_66
463.605	769.234	CLUSTER_16
132.711	920.707	CLUSTER_92
422.15	114.808	CLUSTER_46
389.027	34.1565	CLUSTER_8
152.025	329.285	CLUSTER_54
225.496	990.038	CLUSTER_45
68.1774	982.599	CLUSTER_105
69.0615	1011.63	CLUSTER_105
919.83	746.725	CLUSTER_62
203.248	126.142	CLUSTER_27
874.842	659.57	CLUSTER_66
126.213	248.848	CLUSTER_49
469.363	200.931	CLUSTER_30
723.08	272.553	CLUSTER_47
127.568	794.848	CLUSTER_69
156.846	352.642	CLUSTER_25
163.551	333.923	CLUSTER_14
302.639	941.881	CLUSTER_18
869.89	927.159	CLUSTER_50
978.911	247.043	CLUSTER_97
599.673	927.399	CLUSTER_107
308.77	512.277	CLUSTER_67
429.978	385.503	CLUSTER_102
637.294	863.408	CLUSTER_87
919.334	40.8256	CLUSTER_94
256.008	61.4973	CLUSTER_89
190.409	133.12	CLUSTER_27
444.2	499.149	CLUSTER_83
117.153	614.242	CLUSTER_99
896.096	931.152	CLUSTER_50
455.674	282.584	CLUSTER_19
270.523	978.555	CLUSTER_57
984.329	271.35	CLUSTER_97
227.777	972.59	CLUSTER_45
563.838	684.968	CLUSTER_84
376.545	153.544	CLUSTER_29
309.106	935.889	CLUSTER_18
509.897	639.2	CLUSTER_10
379.251	175.64	CLUSTER_29
30.4797	349.689	CLUSTER_86
414.274	367.651	CLUSTER_102
137.775	932.687	CLUSTER_92
113.924	250.055	CLUSTER_49
446.428	852.085	CLUSTER_101
410.513	44.4951	CLUSTER_8
628.609	867.572	CLUSTER_51
435.439	713.496	CLUSTER_103
456.314	498.728	CLUSTER_72
249.618	857.365	CLUSTER_76
415.613	116.124	CLUSTER_46
356.816	902.007	CLUSTER_100
506.19	919.152	CLUSTER_65
236.954	233.895	CLUSTER_22
784.216	545.748	CLUSTER_75
829.491	393.426	CLUSTER_44
363.02	35.0782	CLUSTER_8
158.664	211.631	CLUSTER_60
122.231	231.183	CLUSTER_49
662.727	650.995	CLUSTER_104
117.301	114.3	CLUSTER_95
937.061	371.356	CLUSTER_93
403.801	725.332	CLUSTER_103
639.967	155.122	CLUSTER_53
980.117	249.689	CLUSTER_97
975.413	235.147	CLUSTER_97
889.718	944.963	CLUSTER_50
231.915	342.792	CLUSTER_4
595.981	609.633	CLUSTER_2
393.988	170.777	CLUSTER_29
121.195	620.002	CLUSTER_99
250.208	328.842	CLUSTER_4
873.118	571.996	CLUSTER_33
167.099	698.582	CLUSTER_71
127.465	226.456	CLUSTER_49
429.212	479.825	CLUSTER_72
136.631	908.798	CLUSTER_92
439.596	270.388	CLUSTER_19
402.789	770.516	CLUSTER_1
907.344	30.6821	CLUSTER_94
798.45	534.953	CLUSTER_75
493.555	747.713	CLUSTER_39
368.463	562.941	CLUSTER_81
784.084	474.244	CLUSTER_61
887.306	55.2985	CLUSTER_94
788.27	368.658	CLUSTER_55
431.907	724.174	CLUSTER_103
413.343	113.035	CLUSTER_46
123.649	610.661	CLUSTER_99
668.069	148.911	CLUSTER_53
763.937	683.581	CLUSTER_37
356.807	898.97	CLUSTER_100
245.242	208.202	CLUSTER_35
498.07	539.632	CLUSTER_15
960.598	379.455	CLUSTER_93
576.762	357.331	CLUSTER_56
115.29	219.309	CLUSTER_49
445.638	482.619	CLUSTER_83
238.376	982.499	CLUSTER_45
120.985	101.328	CLUSTER_95
127.313	644.995	CLUSTER_5
899.728	940.669	CLUSTER_50
246.565	319.842	CLUSTER_4
10.7964	565.596	CLUSTER_79
24.2581	318.442	CLUSTER_86
400.036	616.737	CLUSTER_23
187.534	698.007	CLUSTER_71
256.807	606.555	CLUSTER_68
912.084	741.568	CLUSTER_62
160.279	315.894	CLUSTER_14
150.531	698.033	CLUSTER_41
430.663	506.338	CLUSTER_83
913.263	754.39	CLUSTER_62
751.492	700.213	CLUSTER_37
656.371	825.542	CLUSTER_6
260.254	604.715	CLUSTER_68
455.135	875.001	CLUSTER_12
797.918	290.842	CLUSTER_43
678.487	466.496	CLUSTER_11
460.436	264.474	CLUSTER_19
753.398	815.035	CLUSTER_40
698.735	303.758	CLUSTER_47
155.574	79.4914	CLUSTER_38
894.986	263.472	CLUSTER_17
39.8748	593.541	CLUSTER_70
142.937	317.721	CLUSTER_14
163.215	721.309	CLUSTER_41
363.977	707.893	CLUSTER_32
765.033	706.991	CLUSTER_37
451.804	503.517	CLUSTER_83
989.734	64.9997	CLUSTER_82
171.269	342.791	CLUSTER_25
768.909	489.618	CLUSTER_61
789.706	287.17	CLUSTER_43
196.41	386.189	CLUSTER_108
204.023	960.854	CLUSTER_9
915.609	61.2356	CLUSTER_94
565.041	566.509	CLUSTER_64
389.652	858.491	CLUSTER_13
223.553	950.273	CLUSTER_9
250.143	208.137	CLUSTER_35
501.651	541.281	CLUSTER_15
670.566	808.849	CLUSTER_3
855.305	566.092	CLUSTER_33
110.547	234.325	CLUSTER_49
166.517	353.241	CLUSTER_25
39.013	146.986	CLUSTER_98
430.88	119.114	CLUSTER_46
785.12	393.146	CLUSTER_55
188.792	753.942	CLUSTER_31
693.986	824.344	CLUSTER_6
233.685	359.644	CLUSTER_4
799.997	375.186	CLUSTER_44
256.646	591.632	CLUSTER_68
1004.74	741.747	CLUSTER_80
110.056	600.011	CLUSTER_99
287.555	190.499	CLUSTER_91
923.098	42.3774	CLUSTER_94
994.089	52.2259	CLUSTER_82
680.682	833.118	CLUSTER_6
654.374	877.038	CLUSTER_106
558.583	791.331	CLUSTER_28
188.386	736.383	CLUSTER_31
939.508	365.747	CLUSTER_93
786.356	693.601	CLUSTER_37
12.0288	569.603	CLUSTER_79
108.966	242.815	CLUSTER_49
515.044	276.263	CLUSTER_78
637.692	810.882	CLUSTER_7
446.106	776.452	CLUSTER_88
475.721	757.505	CLUSTER_16
894.7	263.581	CLUSTER_17
819.06	670.77	CLUSTER_36
289.476	1001.86	CLUSTER_57
291.645	191.809	CLUSTER_91
513.743	933.639	CLUSTER_65
68.9666	998.494	CLUSTER_105
35.7953	580.573	CLUSTER_70
383.617	886.19	CLUSTER_13
685.955	823.298	CLUSTER_6
569.389	567.179	CLUSTER_64
55.4609	1014.79	CLUSTER_105
284.762	979.034	CLUSTER_57
820.514	376.711	CLUSTER_44
826.352	217.15	CLUSTER_34
165.923	344.15	CLUSTER_25
191.706	136.838	CLUSTER_27
657.188	352.146	CLUSTER_73
867.553	571.967	CLUSTER_33
586.768	932.351	CLUSTER_107
138.837	631.978	CLUSTER_5
132.801	638.611	CLUSTER_5
519.376	642.213	CLUSTER_10
785.088	383.497	CLUSTER_44
384.57	165.347	CLUSTER_29
16.0184	577.84	CLUSTER_79
685.592	649.463	CLUSTER_104
939.495	834.342	CLUSTER_77
440.436	471.222	CLUSTER_72
423.434	732.819	CLUSTER_103
638.984	813.383	CLUSTER_3
367.604	703.811	CLUSTER_32
361.143	919.456	CLUSTER_100
121.226	126.52	CLUSTER_95
503.947	763.926	CLUSTER_39
212.957	153.719	CLUSTER_27
191.031	387.172	CLUSTER_108
678.888	833.622	CLUSTER_6
562.494	345.875	CLUSTER_56
868.342	714.687	CLUSTER_90
128.23	315.922	CLUSTER_54
759.488	666.579	CLUSTER_37
234.209	251.381	CLUSTER_22
989.102	56.3844	CLUSTER_82
684.473	653.274	CLUSTER_104
460.68	487.227	CLUSTER_72
605.322	535.861	CLUSTER_58
648.919	854.014	CLUSTER_106
516.559	637.552	CLUSTER_10
679.411	454.11	CLUSTER_11
161.944	344.632	CLUSTER_25
386.185	865.19	CLUSTER_13
863.405	726.47	CLUSTER_90
146.09	299.863	CLUSTER_14
521.643	763.901	CLUSTER_39
403.371	686.93	CLUSTER_85
580.071	924.403	CLUSTER_107
354.483	704.573	CLUSTER_32
206.38	142.772	CLUSTER_27
247.895	205.623	CLUSTER_35
303.483	747.84	CLUSTER_52
375.6	714.727	CLUSTER_32
155.185	377.39	CLUSTER_25
399.937	693.01	CLUSTER_85
486.664	925.131	CLUSTER_65
461.529	769.964	CLUSTER_96
18.0891	337.62	CLUSTER_86
722.997	283.165	CLUSTER_47
517.416	236.467	CLUSTER_78
826.479	647.44	CLUSTER_36
462.656	771.817	CLUSTER_16
588.469	943.766	CLUSTER_107
515.305	270.379	CLUSTER_78
821.572	217.259	CLUSTER_34
660.784	360.018	CLUSTER_73
138.704	335.491	CLUSTER_54
911.227	56.0349	CLUSTER_94
184.876	686.841	CLUSTER_71
404.125	45.4978	CLUSTER_8
352.849	922.699	CLUSTER_100
985.455	36.8851	CLUSTER_82
53.6695	147.473	CLUSTER_98
309.137	718.435	CLUSTER_52
153.707	236.581	CLUSTER_60
292.074	998.93	CLUSTER_57
258.548	608.828	CLUSTER_68
439.415	482.546	CLUSTER_72
971.307	241.698	CLUSTER_97
573.368	561.765	CLUSTER_64
1018.51	183.295	CLUSTER_59
1005.45	434.074	CLUSTER_48
625.369	869.239	CLUSTER_51
1007.41	164.97	CLUSTER_59
258.326	567.675	CLUSTER_68
872.779	733.2	CLUSTER_90
68.6394	995.788	CLUSTER_105
848.193	197.018	CLUSTER_34
207.24	699.073	CLUSTER_42
398.323	47.9162	CLUSTER_8
705.24	268.641	CLUSTER_47
447.148	477.787	CLUSTER_83
738.613	803.741	CLUSTER_40
234.509	354.761	CLUSTER_4
1004.86	179.111	CLUSTER_59
391.478	702.424	CLUSTER_85
661.88	347.743	CLUSTER_73
442.214	858.552	CLUSTER_101
946.071	378.234	CLUSTER_93
432.718	766.719	CLUSTER_88
152.818	320.574	CLUSTER_14
891.736	516.183	CLUSTER_20
435.931	863.587	CLUSTER_101
212.459	707.043	CLUSTER_42
863.044	620.17	CLUSTER_66
1037.43	169.251	CLUSTER_59
593.248	356.084	CLUSTER_56
976.654	235.978	CLUSTER_97
268.438	853.779	CLUSTER_76
444.123	847.738	CLUSTER_101
234.384	253.79	CLUSTER_22
465.862	266.043	CLUSTER_19
953.551	376.761	CLUSTER_93
362.68	553.833	CLUSTER_81
185.024	133.45	CLUSTER_27
589.497	534.625	CLUSTER_58
125.183	592.56	CLUSTER_99
1013.3	416.33	CLUSTER_48
152.666	350.598	CLUSTER_25
168.532	223.86	CLUSTER_60
967.077	260.811	CLUSTER_97
461.629	208.773	CLUSTER_30
152.331	216.515	CLUSTER_60
157.647	709.823	CLUSTER_41
443.51	858.591	CLUSTER_101
197.82	370.326	CLUSTER_108
455.837	476.664	CLUSTER_72
862.249	642.878	CLUSTER_66
784.791	550.798	CLUSTER_75
836.884	208.223	CLUSTER_34
928.539	744.09	CLUSTER_62
991.931	31.6152	CLUSTER_82
568.495	549.873	CLUSTER_64
125.461	101.887	CLUSTER_95
597.125	550.315	CLUSTER_58
137.896	903.506	CLUSTER_92
170.853	336.272	CLUSTER_25
768.801	695.425	CLUSTER_37
658.918	134.27	CLUSTER_53
169.915	145.637	CLUSTER_27
868.267	558.096	CLUSTER_33
496.769	537.022	CLUSTER_15
292.615	1013.58	CLUSTER_57
812.499	387.437	CLUSTER_44
973.481	255.936	CLUSTER_97
464.073	468.782	CLUSTER_72
668.528	352.785	CLUSTER_73
157.616	641.202	CLUSTER_5
427.483	109.005	CLUSTER_46
218.278	970.302	CLUSTER_9
846.799	560.257	CLUSTER_33
712.682	274.434	CLUSTER_47
262.507	363.147	CLUSTER_4
36.208	148.376	CLUSTER_98
705.593	274.301	CLUSTER_47
215.591	957.504	CLUSTER_9
366.392	699.561	CLUSTER_32
919.898	834.113	CLUSTER_77
488.212	266.308	CLUSTER_19
50.7002	588.129	CLUSTER_70
594.961	966.037	CLUSTER_107
927.234	852.19	CLUSTER_77
505.841	545.143	CLUSTER_15
389.386	42.1655	CLUSTER_8
771.856	1017.68	CLUSTER_21
783.43	386.821	CLUSTER_55
118.63	594.406	CLUSTER_99
29.2124	316.88	CLUSTER_86
148.529	633.864	CLUSTER_5
215.315	83.8931	CLUSTER_26
635.364	880.449	CLUSTER_51
442.263	486.187	CLUSTER_83
253.6	838.829	CLUSTER_76
383.805	43.6207	CLUSTER_8
223.799	245.822	CLUSTER_22
978.342	244.681	CLUSTER_97
316.656	532.462	CLUSTER_67
814.473	662.156	CLUSTER_36
682.41	838.745	CLUSTER_6
394.898	606.081	CLUSTER_23
582.122	701.352	CLUSTER_84
661.361	807.933	CLUSTER_3
386.159	784.764	CLUSTER_1
902.378	746.371	CLUSTER_62
290.084	205.996	CLUSTER_91
600.249	565.549	CLUSTER_58
894.892	931.77	CLUSTER_50
889.198	935.644	CLUSTER_50
785.318	1025.51	CLUSTER_21
929.654	846.202	CLUSTER_77
974.83	210.066	CLUSTER_24
381.635	171.349	CLUSTER_29
197.613	707.989	CLUSTER_42
288.169	736.998	CLUSTER_52
1017.77	158.064	CLUSTER_59
776.521	470.171	CLUSTER_61
403.563	358.488	CLUSTER_102
468.216	194.819	CLUSTER_30
1003.63	431.648	CLUSTER_48
272.574	850.293	CLUSTER_76
597.895	541.189	CLUSTER_58
222.676	77.0255	CLUSTER_26
902.807	923.734	CLUSTER_50
356.318	691.385	CLUSTER_32
401.384	39.5548	CLUSTER_8
423.351	101.37	CLUSTER_46
873.274	742.999	CLUSTER_90
852.784	660.019	CLUSTER_36
204.332	374.921	CLUSTER_108
813.878	185.661	CLUSTER_34
921.357	754.368	CLUSTER_62
777.673	486.319	CLUSTER_61
164.609	349.822	CLUSTER_25
835.112	638.844	CLUSTER_36
145.112	634.634	CLUSTER_5
826.44	221.781	CLUSTER_34
466.274	366.04	CLUSTER_63
582.404	354.238	CLUSTER_56
226.018	237.421	CLUSTER_22
443.109	860.643	CLUSTER_101
679.555	819.195	CLUSTER_6
468.434	200.071	CLUSTER_30
174.544	142.571	CLUSTER_27
426.386	118.442	CLUSTER_46
664.599	445.901	CLUSTER_11
365.361	552.928	CLUSTER_81
210.696	696.943	CLUSTER_42
149.051	324.94	CLUSTER_14
673.627	847.838	CLUSTER_106
638.45	868.494	CLUSTER_87
259.538	590.775	CLUSTER_68
253.715	344.214	CLUSTER_4
452.044	357.783	CLUSTER_63
153.497	83.6121	CLUSTER_38
390.703	174.76	CLUSTER_29
189.999	755.658	CLUSTER_31
277.367	77.865	CLUSTER_89
750.074	808.532	CLUSTER_40
484.675	536.402	CLUSTER_15
151.056	343.625	CLUSTER_54
202.063	382.352	CLUSTER_108
1026.51	420.068	CLUSTER_48
242.64	243.58	CLUSTER_22
791.514	370.584	CLUSTER_55
416.139	383.64	CLUSTER_102
463.344	879.457	CLUSTER_12
890.907	530.032	CLUSTER_20
170.681	689.676	CLUSTER_71
289.777	204.415	CLUSTER_91
607.846	862.65	CLUSTER_51
595.194	932.933	CLUSTER_107
420.525	365.084	CLUSTER_102
489.505	917.681	CLUSTER_65
427.077	719.126	CLUSTER_103
404.978	53.7003	CLUSTER_8
821.831	193.53	CLUSTER_34
699.236	277.447	CLUSTER_47
578.335	929.541	CLUSTER_107
192.765	137.049	CLUSTER_27
522.135	283.95	CLUSTER_78
524.444	629.117	CLUSTER_10
448.296	259.423	CLUSTER_19
854.376	551.269	CLUSTER_33
284.023	758.788	CLUSTER_52
73.225	1008.28	CLUSTER_105
575.221	553.087	CLUSTER_64
592.452	611.107	CLUSTER_2
550.479	797.445	CLUSTER_28
362.1	705.112	CLUSTER_32
525.318	643.867	CLUSTER_10
917.797	761.229	CLUSTER_62
439.525	103.861	CLUSTER_46
34.1561	162.876	CLUSTER_98
462.404	791.374	CLUSTER_96
556.949	698.543	CLUSTER_84
284.485	714.352	CLUSTER_52
705.383	283.785	CLUSTER_47
224.5	996.514	CLUSTER_45
360.971	710.859	CLUSTER_32
839.686	651.881	CLUSTER_36
264.236	584.025	CLUSTER_68
819.499	645.824	CLUSTER_36
110.4	226.98	CLUSTER_49
278.476	991.802	CLUSTER_57
245.432	251.263	CLUSTER_22
261.587	842.77	CLUSTER_76
475.89	263.872	CLUSTER_19
774.411	1021.61	CLUSTER_21
167.237	707.334	CLUSTER_41
822.738	200.167	CLUSTER_34
823.877	656.654	CLUSTER_36
51.6953	166.552	CLUSTER_98
667.119	132.389	CLUSTER_53
363.379	884.891	CLUSTER_100
893.144	932.37	CLUSTER_50
405.756	789.629	CLUSTER_1
903.001	938.118	CLUSTER_50
198.362	710.182	CLUSTER_42
804.245	532.249	CLUSTER_75
224.943	234.987	CLUSTER_22
578.926	682.017	CLUSTER_84
580.572	688.651	CLUSTER_84
645.624	805.166	CLUSTER_7
921.149	845.192	CLUSTER_77
225.506	75.5233	CLUSTER_26
61.1369	1025.1	CLUSTER_105
382.928	789.539	CLUSTER_1
218.742	959.674	CLUSTER_45
185.12	151.735	CLUSTER_27
245.394	64.177	CLUSTER_89
254.011	332.427	CLUSTER_4
832.392	203.528	CLUSTER_34
286.657	996.862	CLUSTER_57
246.532	330.713	CLUSTER_4
868.232	520.359	CLUSTER_20
97.993	241.914	CLUSTER_49
192.504	374.89	CLUSTER_108
153.032	307.723	CLUSTER_14
822.591	381.941	CLUSTER_44
506.552	540.114	CLUSTER_15
610.253	585.676	CLUSTER_2
1001.97	181.769	CLUSTER_59
624.716	811.68	CLUSTER_7
704.6	726.771	CLUSTER_74
573.349	548.961	CLUSTER_64
401.531	49.6066	CLUSTER_8
791.668	301.466	CLUSTER_43
700.212	714.723	CLUSTER_74
122.278	802.681	CLUSTER_69
786.082	307.908	CLUSTER_43
118.614	316.963	CLUSTER_54
210.021	710.129	CLUSTER_42
411.735	388.11	CLUSTER_102
304.814	494.355	CLUSTER_67
139.394	84.062	CLUSTER_38
306.672	511.158	CLUSTER_67
232.913	973.505	CLUSTER_45
788.237	282.676	CLUSTER_43
105.739	245.774	CLUSTER_49
413.12	383.312	CLUSTER_102
540.713	270.672	CLUSTER_78
34.9273	318.249	CLUSTER_86
469.984	257.7	CLUSTER_19
383.444	837.943	CLUSTER_13
130.966	596.642	CLUSTER_99
353.827	693.012	CLUSTER_32
299.28	729.667	CLUSTER_52
495.313	743.937	CLUSTER_39
460.837	345.193	CLUSTER_63
636.629	841.378	CLUSTER_87
794.896	524.305	CLUSTER_75
458.889	491.751	CLUSTER_83
450.342	753.291	CLUSTER_88
496.809	934.961	CLUSTER_65
858.118	651.082	CLUSTER_66
31.9634	329.692	CLUSTER_86
33.2988	334.325	CLUSTER_86
845.848	629.328	CLUSTER_66
808.672	300.911	CLUSTER_43
743.538	798.166	CLUSTER_40
877.706	531.751	CLUSTER_20
813.705	378.152	CLUSTER_55
798.219	1015.47	CLUSTER_21
885.47	516.589	CLUSTER_20
389.211	686.276	CLUSTER_85
757.309	683.262	CLUSTER_37
687.224	884.694	CLUSTER_106
819.438	374.496	CLUSTER_44
199.067	76.4136	CLUSTER_26
154.215	318.677	CLUSTER_54
363.735	585.925	CLUSTER_23
680.878	719.75	CLUSTER_74
382.502	887.951	CLUSTER_13
595.853	544.59	CLUSTER_58
720.149	284.919	CLUSTER_47
369.073	710.567	CLUSTER_32
778.754	1001.21	CLUSTER_21
909.432	941.449	CLUSTER_50
774.616	1005.55	CLUSTER_21
480.825	210.909	CLUSTER_30
435.837	777.805	CLUSTER_96
502.545	933.875	CLUSTER_65
821.219	639.625	CLUSTER_36
208.354	717.804	CLUSTER_42
466.313	201.369	CLUSTER_30
116.188	110.149	CLUSTER_95
660.076	773.872	CLUSTER_3
121.813	244.714	CLUSTER_49
190.259	705.367	CLUSTER_71
517.847	275.382	CLUSTER_78
683.119	654.793	CLUSTER_104
646.916	845.009	CLUSTER_87
455.661	362.372	CLUSTER_63
111.262	106.053	CLUSTER_95
140.469	336.99	CLUSTER_54
448.957	503.209	CLUSTER_83
39.6077	156.305	CLUSTER_98
285.316	606.344	CLUSTER_68
366.814	167.677	CLUSTER_29
629.572	793.535	CLUSTER_3
210.813	959.016	CLUSTER_9
271.528	234.663	CLUSTER_22
376.119	179.702	CLUSTER_29
636.993	803.684	CLUSTER_7
794	541.303	CLUSTER_75
746.865	805.776	CLUSTER_40
464.244	276.153	CLUSTER_19
759.375	675.858	CLUSTER_37
94.1287	596.188	CLUSTER_99
564.607	801.652	CLUSTER_28
283.386	194.152	CLUSTER_91
480.871	777.532	CLUSTER_16
627.43	796.128	CLUSTER_7
1006.24	155.222	CLUSTER_59
579.448	941.81	CLUSTER_107
641.367	805.009	CLUSTER_3
979.345	49.5567	CLUSTER_82
675.166	466.459	CLUSTER_11
437.546	350.209	CLUSTER_63
465.936	770.889	CLUSTER_16
468.302	886.774	CLUSTER_12
395.637	32.1784	CLUSTER_8
893.416	528.398	CLUSTER_20
520.925	620.672	CLUSTER_10
658.969	798.944	CLUSTER_3
918.596	869.024	CLUSTER_77
1029.44	165.164	CLUSTER_59
789.88	1025.7	CLUSTER_21
1013.03	746.758	CLUSTER_80
786.601	537.014	CLUSTER_75
465.65	203.117	CLUSTER_30
923.307	853.88	CLUSTER_77
1022.36	180.473	CLUSTER_59
132.044	909.898	CLUSTER_92
408.584	384.371	CLUSTER_102
679.253	865.717	CLUSTER_106
790.973	483.258	CLUSTER_61
403.916	683.141	CLUSTER_85
491.113	264.836	CLUSTER_78
156.699	347.072	CLUSTER_25
125.673	330.678	CLUSTER_54
200.349	61.5879	CLUSTER_26
702.017	722.723	CLUSTER_74
192.547	141.074	CLUSTER_27
61.6196	582.516	CLUSTER_70
167.978	712.249	CLUSTER_41
15.9528	596.167	CLUSTER_79
242.524	323.211	CLUSTER_4
830.857	643.541	CLUSTER_36
226.8	957.062	CLUSTER_45
651.168	802.923	CLUSTER_3
440.327	500.313	CLUSTER_83
966.798	389.409	CLUSTER_93
443.257	773.753	CLUSTER_96
909.688	248.265	CLUSTER_17
636.495	785.523	CLUSTER_3
777.596	379.855	CLUSTER_55
10.277	570.096	CLUSTER_79
219.062	958.534	CLUSTER_9
395.93	611.474	CLUSTER_23
639.185	812.91	CLUSTER_7
527.18	629.968	CLUSTER_10
550.103	802.319	CLUSTER_28
957.804	379.141	CLUSTER_93
584.185	347.716	CLUSTER_56
296.313	199.635	CLUSTER_91
59.814	153.371	CLUSTER_98
150.133	332.456	CLUSTER_14
225.582	729.772	CLUSTER_42
604.3	951.938	CLUSTER_107
395.991	162.28	CLUSTER_29
266.459	208.774	CLUSTER_91
123.704	808.68	CLUSTER_69
25.209	335.335	CLUSTER_86
214.605	955.799	CLUSTER_45
186.003	137.926	CLUSTER_27
154.051	216.594	CLUSTER_60
658.539	843.891	CLUSTER_87
199.116	61.635	CLUSTER_26
473.922	491.6	CLUSTER_83
133.976	819.026	CLUSTER_69
423.856	701.004	CLUSTER_103
905.927	256.791	CLUSTER_17
464.927	937.856	CLUSTER_65
492.848	920.819	CLUSTER_65
473.54	244.493	CLUSTER_19
880.844	551.211	CLUSTER_33
