796.468	162.581	CLUSTER_115
528.973	909.726	CLUSTER_59
336.67	54.5748	CLUSTER_37
100.721	611.219	CLUSTER_119
838.508	960.937	CLUSTER_55
420.772	996.538	CLUSTER_1
319.678	618.242	CLUSTER_18
415.8	948.775	CLUSTER_89
168.623	1025.87	CLUSTER_113
701.715	594.376	CLUSTER_45
537.068	885.12	CLUSTER_59
376.256	326.322	CLUSTER_86
266.285	661.067	CLUSTER_95
873.925	182.253	CLUSTER_122
662.558	949.27	CLUSTER_19
490.513	653.58	CLUSTER_65
623.061	245.488	CLUSTER_14
344.247	749.519	CLUSTER_111
715.101	591.792	CLUSTER_45
724.231	560.669	CLUSTER_50
189.273	517.204	CLUSTER_106
310.113	882.317	CLUSTER_24
857.174	957.125	CLUSTER_79
297.998	101.04	CLUSTER_57
336.48	899.614	CLUSTER_127
692.765	601.267	CLUSTER_45
763.515	816.686	CLUSTER_132
619.984	449.666	CLUSTER_21
460.213	61.0223	CLUSTER_26
283.131	485.08	CLUSTER_60
674.55	585.864	CLUSTER_68
611.792	942.243	CLUSTER_13
216.738	822.412	CLUSTER_31
155.181	230.215	CLUSTER_131
496.066	642.322	CLUSTER_65
802.208	70.1964	CLUSTER_16
199.674	242.664	CLUSTER_46
173.548	955.788	CLUSTER_28
215.548	900.142	CLUSTER_72
995.245	262.919	CLUSTER_69
928.266	1004.44	CLUSTER_121
728.212	565.542	CLUSTER_50
241.233	878.168	CLUSTER_36
951.065	231.932	CLUSTER_43
940.187	906.123	CLUSTER_58
355.116	239.119	CLUSTER_20
554.311	343.424	CLUSTER_114
295.406	886.284	CLUSTER_24
765.095	875.287	CLUSTER_133
761.136	885.738	CLUSTER_133
185.792	510.687	CLUSTER_106
447.938	1017.65	CLUSTER_110
112.291	385.57	CLUSTER_40
888.141	877.545	CLUSTER_64
54.241	583.988	CLUSTER_108
504.517	683.838	CLUSTER_7
159.736	673.439	CLUSTER_107
991.768	140.514	CLUSTER_97
607.637	500.108	CLUSTER_5
278.38	379.605	CLUSTER_54
249.674	458.366	CLUSTER_39
433.308	69.1427	CLUSTER_26
1015.26	928.961	CLUSTER_80
319.931	354.818	CLUSTER_76
833.527	568.002	CLUSTER_82
287.071	898.372	CLUSTER_24
942.929	734.662	CLUSTER_47
877.878	330.145	CLUSTER_73
78.9693	210.765	CLUSTER_99
1017.74	951.787	CLUSTER_80
811.494	821.799	CLUSTER_29
648.02	942.9	CLUSTER_19
778.717	101.557	CLUSTER_11
602.868	458.396	CLUSTER_21
230.829	899.902	CLUSTER_41
518.974	258.31	CLUSTER_27
449.915	75.9384	CLUSTER_26
270.725	494.426	CLUSTER_39
73.7769	30.9655	CLUSTER_129
853.652	695.422	CLUSTER_61
856.535	871.964	CLUSTER_64
781.959	96.5426	CLUSTER_11
114.675	611.027	CLUSTER_119
565.419	353.635	CLUSTER_114
775.864	802.297	CLUSTER_132
378.275	846.384	CLUSTER_92
230.908	773.491	CLUSTER_12
292.903	915.085	CLUSTER_24
367.306	857.631	CLUSTER_56
455.647	994.449	CLUSTER_110
253.27	452.803	CLUSTER_39
54.1392	306.806	CLUSTER_30
458.837	60.2409	CLUSTER_26
520.375	491.485	CLUSTER_123
225.392	899.835	CLUSTER_41
938.662	497.851	CLUSTER_44
237.334	855.642	CLUSTER_36
717.613	174.824	CLUSTER_134
1022.48	932.829	CLUSTER_80
241.864	813.549	CLUSTER_31
980.428	812.907	CLUSTER_53
765.864	157.623	CLUSTER_115
830.199	978.971	CLUSTER_55
559.274	373.944	CLUSTER_2
92.9542	19.7197	CLUSTER_129
211.427	312.233	CLUSTER_93
146.868	911.916	CLUSTER_100
400.267	956.818	CLUSTER_48
381.384	980.145	CLUSTER_101
976.995	327.336	CLUSTER_87
318.93	111.782	CLUSTER_62
260.531	446.183	CLUSTER_39
586.527	443.593	CLUSTER_21
581.586	919.396	CLUSTER_13
148.656	1015.71	CLUSTER_113
365.253	542.702	CLUSTER_22
555.028	955.764	CLUSTER_42
1020.7	927.153	CLUSTER_80
222.438	751.829	CLUSTER_12
492.07	872.315	CLUSTER_63
874.264	178.919	CLUSTER_122
58.801	318.049	CLUSTER_30
207.893	942.773	CLUSTER_9
225.217	515.612	CLUSTER_124
292.734	878.68	CLUSTER_24
310.958	473.824	CLUSTER_84
109.023	443.109	CLUSTER_33
121.635	818.335	CLUSTER_118
994.028	834.879	CLUSTER_53
454.749	750.918	CLUSTER_67
876.133	176.013	CLUSTER_122
856.061	681.312	CLUSTER_61
585.328	17.6185	CLUSTER_103
952.408	988.246	CLUSTER_121
550.722	1003.15	CLUSTER_51
226.371	815.74	CLUSTER_31
109.274	783.732	CLUSTER_118
455.755	61.2275	CLUSTER_98
169.595	694.312	CLUSTER_107
340.057	609.434	CLUSTER_18
288.446	901.169	CLUSTER_24
394.315	936.399	CLUSTER_48
998.764	271.142	CLUSTER_96
467.843	694.366	CLUSTER_94
281.778	36.7695	CLUSTER_15
241.883	825.776	CLUSTER_31
727.156	380.329	CLUSTER_112
249.02	820.281	CLUSTER_31
603.884	166.947	CLUSTER_17
877.678	354.684	CLUSTER_91
928.259	901.237	CLUSTER_78
344.662	56.8245	CLUSTER_37
398.982	966.907	CLUSTER_101
468.918	698.86	CLUSTER_94
381.412	952.109	CLUSTER_48
778.517	882.544	CLUSTER_133
113.856	897.012	CLUSTER_4
430.58	270.035	CLUSTER_104
876.72	316.782	CLUSTER_73
932.141	725.836	CLUSTER_47
772.566	288.329	CLUSTER_35
801.506	291.583	CLUSTER_35
128.77	926.938	CLUSTER_90
472.426	553.35	CLUSTER_102
704.738	140.396	CLUSTER_134
395.979	336.708	CLUSTER_86
716.199	366.907	CLUSTER_112
289.325	368.522	CLUSTER_54
300.601	894.727	CLUSTER_24
637.865	249.787	CLUSTER_14
60.1914	298.913	CLUSTER_30
664.038	490.67	CLUSTER_126
873.343	169.209	CLUSTER_122
543.81	333.812	CLUSTER_114
835.882	169.781	CLUSTER_83
78.5305	103.272	CLUSTER_49
350.233	112.736	CLUSTER_3
42.9876	54.6748	CLUSTER_71
849.067	683.576	CLUSTER_61
557.568	339.09	CLUSTER_114
713.755	149.002	CLUSTER_134
504.936	658.022	CLUSTER_7
86.7442	932.432	CLUSTER_4
972.381	460.011	CLUSTER_34
334.023	236.9	CLUSTER_20
459.262	544.864	CLUSTER_102
72.3508	133.442	CLUSTER_49
424.102	927.336	CLUSTER_89
233.079	711.158	CLUSTER_66
666.175	947.676	CLUSTER_19
719.339	99.4043	CLUSTER_117
370.691	554.102	CLUSTER_22
779.928	808.274	CLUSTER_132
367.614	826.34	CLUSTER_56
817.453	131.454	CLUSTER_83
618.939	327.628	CLUSTER_105
276.766	66.3254	CLUSTER_15
310.5	105.646	CLUSTER_62
148.849	934.082	CLUSTER_100
143.858	694.955	CLUSTER_107
790.983	317.68	CLUSTER_35
853.759	132.648	CLUSTER_83
158.387	363.391	CLUSTER_74
101.9	797.614	CLUSTER_118
926.027	896.049	CLUSTER_78
389.609	314.527	CLUSTER_86
654.83	940.224	CLUSTER_19
949.996	264.279	CLUSTER_25
969.61	324.523	CLUSTER_87
92.1532	795.502	CLUSTER_118
210.153	884.015	CLUSTER_85
878.473	311.656	CLUSTER_73
220.041	225.098	CLUSTER_46
707.277	588.051	CLUSTER_45
298.657	478.037	CLUSTER_84
106.668	628.807	CLUSTER_119
364.367	837.704	CLUSTER_56
169.082	357.883	CLUSTER_74
287.425	472.641	CLUSTER_60
134.48	931.564	CLUSTER_90
964.894	493.034	CLUSTER_44
590.569	189.712	CLUSTER_17
344.676	920.439	CLUSTER_127
373.013	573.719	CLUSTER_22
881.397	336.755	CLUSTER_91
691.953	592.691	CLUSTER_45
32.4051	202.292	CLUSTER_88
733.072	367.724	CLUSTER_112
234.188	901.28	CLUSTER_41
414.103	949.029	CLUSTER_48
222.444	447.424	CLUSTER_77
101.288	910.872	CLUSTER_4
923.214	901.592	CLUSTER_78
772.381	120.073	CLUSTER_11
275.137	629.01	CLUSTER_95
814.304	817.98	CLUSTER_29
308.026	110.156	CLUSTER_57
252.211	624.62	CLUSTER_95
652.283	933.455	CLUSTER_19
321.944	343.195	CLUSTER_76
997.434	135.184	CLUSTER_97
1007.3	936.069	CLUSTER_52
598.217	167.644	CLUSTER_17
469.003	521.441	CLUSTER_38
638.206	938.631	CLUSTER_19
918.487	725.35	CLUSTER_47
54.2967	299.43	CLUSTER_30
310.702	60.3161	CLUSTER_15
425.572	988.22	CLUSTER_1
365.672	62.4012	CLUSTER_37
258.312	512.91	CLUSTER_124
671.661	574.872	CLUSTER_68
507.548	245.181	CLUSTER_27
516.537	268.385	CLUSTER_27
469.39	77.5918	CLUSTER_26
550.715	928.805	CLUSTER_42
616.159	926.958	CLUSTER_13
602.733	451.914	CLUSTER_21
213.592	895.842	CLUSTER_72
352.409	55.1795	CLUSTER_37
70.9804	588.574	CLUSTER_108
445.884	277.835	CLUSTER_104
437.375	249.62	CLUSTER_104
184.712	513.885	CLUSTER_106
333.626	65.6689	CLUSTER_37
788.998	878.495	CLUSTER_133
960.865	265.727	CLUSTER_25
389.497	567.22	CLUSTER_32
593.538	167.31	CLUSTER_17
38.1228	57.3247	CLUSTER_71
464.649	755.141	CLUSTER_67
194.026	889.032	CLUSTER_85
195.4	499.712	CLUSTER_106
540.466	998.599	CLUSTER_51
364.396	103.452	CLUSTER_3
938.721	252.977	CLUSTER_43
572.78	947.919	CLUSTER_42
153.905	909.049	CLUSTER_100
581.14	385.509	CLUSTER_2
378.865	502.313	CLUSTER_135
375.482	555.2	CLUSTER_22
327.71	740.747	CLUSTER_111
539.523	950.783	CLUSTER_42
256.513	470.436	CLUSTER_39
966.923	522.953	CLUSTER_44
38.2791	200.458	CLUSTER_88
232.189	515.161	CLUSTER_124
457.1	752.499	CLUSTER_67
714.5	122.444	CLUSTER_117
208.376	877.108	CLUSTER_72
249.502	818.427	CLUSTER_31
761.376	791.061	CLUSTER_132
356.811	613.97	CLUSTER_18
195.899	496.912	CLUSTER_106
793.172	915.264	CLUSTER_133
233.854	868.927	CLUSTER_36
861.851	929.651	CLUSTER_79
865.733	334.859	CLUSTER_91
746.922	574.397	CLUSTER_50
123.582	616.627	CLUSTER_119
463.544	977.954	CLUSTER_110
799.358	87.9495	CLUSTER_16
525.886	867.855	CLUSTER_59
661.995	957.336	CLUSTER_19
987.567	794.323	CLUSTER_53
185.845	359.269	CLUSTER_74
277.331	471.42	CLUSTER_60
792.135	304.48	CLUSTER_35
619.464	561.666	CLUSTER_109
250.536	765.137	CLUSTER_12
126.592	922.427	CLUSTER_90
866.316	183.38	CLUSTER_122
720.094	87.7449	CLUSTER_117
715.349	587.24	CLUSTER_45
101.56	435.702	CLUSTER_33
315.901	118.698	CLUSTER_62
166.661	361.306	CLUSTER_74
348.322	117.542	CLUSTER_3
981.987	318.323	CLUSTER_87
656.978	204.333	CLUSTER_10
576.046	28.5731	CLUSTER_103
349.724	251.228	CLUSTER_20
793.109	313.186	CLUSTER_35
910.631	735.332	CLUSTER_47
772.883	308.51	CLUSTER_35
524.746	885.623	CLUSTER_59
177.881	1022.62	CLUSTER_113
945.925	26.0431	CLUSTER_8
293.523	881.233	CLUSTER_24
51.2898	37.9298	CLUSTER_71
935.13	905.157	CLUSTER_78
771.67	125.792	CLUSTER_115
415.703	550.866	CLUSTER_32
585.921	161.982	CLUSTER_17
655.847	925.353	CLUSTER_19
150.647	926.482	CLUSTER_100
612.846	533.253	CLUSTER_5
1014.57	273.54	CLUSTER_96
769.861	81.5315	CLUSTER_11
246.585	782.534	CLUSTER_12
656.29	438.732	CLUSTER_23
721.369	423.71	CLUSTER_81
197.245	697.429	CLUSTER_130
553.01	395.455	CLUSTER_2
82.5354	53.7214	CLUSTER_129
1013.58	281.527	CLUSTER_69
635.357	305.925	CLUSTER_105
939.103	245.223	CLUSTER_43
949.165	234.551	CLUSTER_43
464.796	560.162	CLUSTER_102
343.102	647.38	CLUSTER_18
769.549	159.488	CLUSTER_115
773.663	324.449	CLUSTER_35
510.23	675.549	CLUSTER_7
1003.38	127.363	CLUSTER_97
445.946	56.9627	CLUSTER_26
832.484	980.731	CLUSTER_55
33.8618	33.9557	CLUSTER_71
336.075	331.798	CLUSTER_76
328.586	342.031	CLUSTER_76
383.192	331.364	CLUSTER_86
244.325	767.532	CLUSTER_12
67.9673	308.199	CLUSTER_30
422.967	943.067	CLUSTER_48
439.616	717.433	CLUSTER_94
831.295	966.995	CLUSTER_55
494.597	846.677	CLUSTER_63
880.711	165.392	CLUSTER_122
819.28	97.2369	CLUSTER_16
637.461	258.738	CLUSTER_14
962.988	261.673	CLUSTER_25
193.108	515.932	CLUSTER_106
483.644	553.727	CLUSTER_102
826.445	986.49	CLUSTER_55
30.1829	34.6666	CLUSTER_71
426.158	989.35	CLUSTER_1
612.336	458.961	CLUSTER_21
224.238	906.353	CLUSTER_41
511.099	680.738	CLUSTER_7
112.393	917.515	CLUSTER_4
185.081	801.625	CLUSTER_125
958.308	32.1549	CLUSTER_8
513.32	232.579	CLUSTER_27
674.711	490.415	CLUSTER_126
957.11	994.992	CLUSTER_121
554.813	950.506	CLUSTER_42
470.218	499.862	CLUSTER_123
607.862	445.41	CLUSTER_21
356.05	104.531	CLUSTER_3
353.641	231.916	CLUSTER_20
466.363	580.261	CLUSTER_102
307.212	879.851	CLUSTER_24
965.234	489.345	CLUSTER_44
289.4	59.2018	CLUSTER_15
41.2082	587.744	CLUSTER_108
393.608	974.944	CLUSTER_101
883.078	314.989	CLUSTER_73
980.72	464.251	CLUSTER_34
870.033	347.179	CLUSTER_91
720.522	140.127	CLUSTER_134
819.035	989.033	CLUSTER_55
307.875	332.696	CLUSTER_76
235.048	845.156	CLUSTER_36
990.958	124.757	CLUSTER_97
311.764	70.1876	CLUSTER_15
399.09	552.599	CLUSTER_32
395.235	334.422	CLUSTER_86
864.502	170.515	CLUSTER_122
994.68	946.839	CLUSTER_52
487.938	674.322	CLUSTER_65
305.636	470.341	CLUSTER_84
728.057	380.328	CLUSTER_112
50.1447	236.066	CLUSTER_99
439.733	267.36	CLUSTER_104
239.391	518.669	CLUSTER_124
664.712	495.401	CLUSTER_126
85.8297	99.5577	CLUSTER_49
461.24	993.789	CLUSTER_110
43.5051	201.124	CLUSTER_88
871.301	313.837	CLUSTER_73
382.727	858.502	CLUSTER_92
420.625	552.709	CLUSTER_32
328.891	113.756	CLUSTER_62
559.279	396.939	CLUSTER_2
858.648	700.108	CLUSTER_61
217.158	702.768	CLUSTER_66
465.22	845.5	CLUSTER_63
780.088	104.929	CLUSTER_11
554.411	930.794	CLUSTER_42
602.65	503.389	CLUSTER_5
423.598	552.682	CLUSTER_32
590.826	508.907	CLUSTER_5
793.492	895.433	CLUSTER_133
855.627	171.962	CLUSTER_122
210.649	236.831	CLUSTER_46
964.216	252.228	CLUSTER_25
850.674	330.876	CLUSTER_91
110.186	805.63	CLUSTER_118
398.7	948.017	CLUSTER_48
640.163	269.25	CLUSTER_14
335.763	912.589	CLUSTER_127
861.589	875.629	CLUSTER_64
943.604	22.2014	CLUSTER_8
519.068	672.451	CLUSTER_7
923.251	722.473	CLUSTER_47
1020.94	945.532	CLUSTER_52
99.7445	42.63	CLUSTER_129
104.929	616.677	CLUSTER_119
66.8725	220.65	CLUSTER_99
868.148	940.348	CLUSTER_79
1001.6	131.419	CLUSTER_97
345.635	52.0965	CLUSTER_37
441.197	55.4025	CLUSTER_98
749.461	577.893	CLUSTER_50
103.555	909.137	CLUSTER_4
206.239	897.617	CLUSTER_85
154.121	1031.05	CLUSTER_113
956.22	14.0064	CLUSTER_8
91.5506	42.4277	CLUSTER_129
49.9696	590.869	CLUSTER_108
362.998	570.497	CLUSTER_22
489.781	982.387	CLUSTER_110
612.504	167.252	CLUSTER_10
411.824	987.737	CLUSTER_1
685.695	577.699	CLUSTER_68
106.128	934.016	CLUSTER_4
552.777	1001.52	CLUSTER_51
808.597	804.705	CLUSTER_29
949.732	277.117	CLUSTER_25
99.9303	375.494	CLUSTER_40
722.522	412.37	CLUSTER_70
32.0702	44.1486	CLUSTER_71
502.947	651.203	CLUSTER_65
819.2	91.4448	CLUSTER_16
556.465	820.535	CLUSTER_75
393.954	885.64	CLUSTER_116
649.263	194.402	CLUSTER_10
460.975	739.039	CLUSTER_67
519.054	650.405	CLUSTER_65
298.53	53.0121	CLUSTER_15
187.058	486.068	CLUSTER_128
450.591	745.18	CLUSTER_67
931.544	903.618	CLUSTER_78
354.865	122.956	CLUSTER_3
221.202	867.471	CLUSTER_72
324.539	904.965	CLUSTER_127
671.853	502.112	CLUSTER_126
873.9	174.455	CLUSTER_122
853.43	929.027	CLUSTER_79
398.449	845.025	CLUSTER_92
387.08	959.229	CLUSTER_48
966.221	461.407	CLUSTER_34
236.11	860.581	CLUSTER_36
939.65	228.538	CLUSTER_43
212.862	879.956	CLUSTER_85
225.473	887.41	CLUSTER_72
341.804	915.024	CLUSTER_127
702.344	584.885	CLUSTER_45
185.527	462.615	CLUSTER_128
641.619	242.89	CLUSTER_14
35.7662	242.25	CLUSTER_99
849.701	179.397	CLUSTER_122
397.289	504.655	CLUSTER_135
456.128	752.953	CLUSTER_67
342.418	247.363	CLUSTER_20
955.865	300.574	CLUSTER_87
108.586	620.716	CLUSTER_119
930.958	719.846	CLUSTER_47
952.416	249.391	CLUSTER_25
151.273	911.091	CLUSTER_100
612.106	935.231	CLUSTER_13
452.495	60.6849	CLUSTER_26
1005.56	280.322	CLUSTER_96
105.159	49.1217	CLUSTER_129
186.94	472.768	CLUSTER_128
738.6	411.899	CLUSTER_81
345.259	119.305	CLUSTER_3
358.915	54.5098	CLUSTER_37
254.605	519.814	CLUSTER_124
192.802	298.931	CLUSTER_93
93.0919	915.875	CLUSTER_4
379.222	114.999	CLUSTER_3
788.372	302.504	CLUSTER_35
569.42	961.721	CLUSTER_42
38.7578	44.5244	CLUSTER_71
721.201	94.8088	CLUSTER_117
512.222	493.382	CLUSTER_123
399.311	876.25	CLUSTER_116
506.205	663.677	CLUSTER_7
918.126	732.387	CLUSTER_47
916.132	728.129	CLUSTER_47
554.58	928.913	CLUSTER_42
425.951	304.625	CLUSTER_120
236.278	752.406	CLUSTER_12
878.118	337.159	CLUSTER_91
456.099	509.847	CLUSTER_38
94.3998	421.366	CLUSTER_33
37.9625	34.7085	CLUSTER_71
575.798	42.8522	CLUSTER_103
579.811	184.757	CLUSTER_17
221.561	879.543	CLUSTER_72
996.501	836.434	CLUSTER_53
213.365	219.801	CLUSTER_46
834.281	149.39	CLUSTER_83
956.244	493.726	CLUSTER_44
687.039	495.665	CLUSTER_126
385.185	342.267	CLUSTER_86
548.637	837.638	CLUSTER_75
357.464	117.791	CLUSTER_3
794.7	303.714	CLUSTER_35
596.261	462.386	CLUSTER_21
858.092	345.612	CLUSTER_91
505.282	107.985	CLUSTER_6
222.692	226.389	CLUSTER_46
60.2274	308.206	CLUSTER_30
332.674	110.149	CLUSTER_62
439.072	283.624	CLUSTER_104
829.436	137.273	CLUSTER_83
40.1509	37.516	CLUSTER_71
713.093	103.158	CLUSTER_117
437.234	55.9002	CLUSTER_98
540.758	993.564	CLUSTER_51
999.749	945.387	CLUSTER_52
636.205	255.476	CLUSTER_14
61.9998	585.053	CLUSTER_108
470.388	1001.2	CLUSTER_110
150.456	917.11	CLUSTER_90
668.612	492.754	CLUSTER_126
442.157	80.9127	CLUSTER_26
397.471	855.953	CLUSTER_116
835.458	987.018	CLUSTER_55
639.487	252.673	CLUSTER_14
313.85	475.157	CLUSTER_84
608.82	298.527	CLUSTER_105
343.939	726.731	CLUSTER_111
632.088	313.533	CLUSTER_105
704.767	580.928	CLUSTER_45
821.075	573.813	CLUSTER_82
207.877	472.591	CLUSTER_128
921.897	902.484	CLUSTER_78
467.963	992.567	CLUSTER_110
551.508	27.9706	CLUSTER_103
468.082	710.813	CLUSTER_94
435.716	38.8197	CLUSTER_98
562.927	394.255	CLUSTER_2
893.081	169.395	CLUSTER_122
219.352	225.669	CLUSTER_46
341.227	52.6734	CLUSTER_37
158.813	677.365	CLUSTER_107
870.146	171.734	CLUSTER_122
668.567	504.202	CLUSTER_126
453.417	72.8386	CLUSTER_26
450.23	731.726	CLUSTER_67
386.886	962.804	CLUSTER_48
733.17	568.952	CLUSTER_50
484.628	645.438	CLUSTER_65
388.776	488.277	CLUSTER_135
597.958	937.631	CLUSTER_13
236.502	525.43	CLUSTER_124
935.53	248.001	CLUSTER_43
451.111	38.7661	CLUSTER_98
642.938	568.152	CLUSTER_109
429.369	930.862	CLUSTER_89
50.5361	39.4815	CLUSTER_71
861.539	875.057	CLUSTER_64
161.007	685.892	CLUSTER_107
306.066	52.2257	CLUSTER_15
735.45	409.908	CLUSTER_81
884.449	856.818	CLUSTER_64
349.149	627.61	CLUSTER_18
726.265	402.346	CLUSTER_81
750.811	429.156	CLUSTER_70
305.331	333.118	CLUSTER_76
839.091	134.553	CLUSTER_83
379.152	852.137	CLUSTER_116
219.812	719.255	CLUSTER_66
633.295	265.036	CLUSTER_14
195.543	701.698	CLUSTER_130
220.974	892.443	CLUSTER_72
324.654	114.36	CLUSTER_62
202.473	929.712	CLUSTER_9
366.069	130.598	CLUSTER_3
720.375	385.588	CLUSTER_81
52.6139	232.428	CLUSTER_99
250.483	513.241	CLUSTER_124
410.448	511.517	CLUSTER_135
844.465	696.988	CLUSTER_61
226.38	706.08	CLUSTER_66
598.523	199.717	CLUSTER_17
540.324	871.093	CLUSTER_59
655.607	565.158	CLUSTER_68
229.816	764.712	CLUSTER_12
751.003	429.346	CLUSTER_70
213.428	699.011	CLUSTER_66
832.03	968.023	CLUSTER_55
472.046	868.743	CLUSTER_63
705.217	165.174	CLUSTER_134
953.067	242.893	CLUSTER_43
659.581	477.797	CLUSTER_126
164.578	361.751	CLUSTER_74
205.177	510.536	CLUSTER_106
439.375	504.449	CLUSTER_38
49.8532	218.048	CLUSTER_88
1034.05	929.474	CLUSTER_80
251.557	634.862	CLUSTER_95
320.419	131.093	CLUSTER_62
480.279	861.148	CLUSTER_63
819.286	585.939	CLUSTER_82
76.074	288.433	CLUSTER_30
950.657	256.817	CLUSTER_25
998.816	819.528	CLUSTER_53
628.869	563.633	CLUSTER_109
620.976	335.64	CLUSTER_105
695.353	104.647	CLUSTER_117
652.42	600.085	CLUSTER_68
195.065	475.715	CLUSTER_128
340.804	243.273	CLUSTER_20
814.962	558.738	CLUSTER_82
345.953	749.139	CLUSTER_111
289.836	880.691	CLUSTER_24
322.313	116.134	CLUSTER_62
392.607	489.77	CLUSTER_135
488.929	111.7	CLUSTER_6
541.042	1009.88	CLUSTER_51
518.742	672.391	CLUSTER_7
409.277	318.028	CLUSTER_120
418.412	996.042	CLUSTER_1
605.559	175.44	CLUSTER_17
386.458	505.699	CLUSTER_135
382.73	552.951	CLUSTER_22
425.383	933.498	CLUSTER_89
618.25	331.739	CLUSTER_105
245.1	637.798	CLUSTER_95
32.628	194.796	CLUSTER_88
656.294	202.737	CLUSTER_10
964.557	331.431	CLUSTER_87
216.262	295.659	CLUSTER_93
373.831	820.155	CLUSTER_92
385.476	881.573	CLUSTER_116
1017.68	292.26	CLUSTER_96
899.085	316.622	CLUSTER_73
82.7887	113.867	CLUSTER_49
150.612	1028.24	CLUSTER_113
602.571	178.231	CLUSTER_17
952.502	340.251	CLUSTER_87
402.623	985.174	CLUSTER_101
701.894	393.48	CLUSTER_112
342.415	641.217	CLUSTER_18
434.323	517.654	CLUSTER_38
245.926	809.674	CLUSTER_31
106.802	438.563	CLUSTER_33
41.4341	226.287	CLUSTER_88
873.882	872.429	CLUSTER_64
713.827	580.274	CLUSTER_50
529.606	882.817	CLUSTER_59
447.833	277.876	CLUSTER_104
877.228	852.984	CLUSTER_64
381.25	970.832	CLUSTER_101
497.972	830.478	CLUSTER_63
63.2462	316.148	CLUSTER_30
432.535	933.939	CLUSTER_89
452.357	994.353	CLUSTER_110
712.205	148.208	CLUSTER_134
882.182	936.227	CLUSTER_79
366.995	130.784	CLUSTER_3
545.88	1007.63	CLUSTER_51
870.653	188.015	CLUSTER_122
177.956	700.111	CLUSTER_107
90.6423	915.589	CLUSTER_4
194.464	938.955	CLUSTER_9
265.113	633.458	CLUSTER_95
854.674	700.97	CLUSTER_61
362.036	137.524	CLUSTER_3
372.678	321.266	CLUSTER_86
852.81	969.144	CLUSTER_55
275.031	458.624	CLUSTER_60
400.803	968.23	CLUSTER_48
830.5	143.384	CLUSTER_83
332.404	68.5557	CLUSTER_37
964.48	309.328	CLUSTER_87
816.266	120.549	CLUSTER_83
349.701	557.205	CLUSTER_22
662.373	432.838	CLUSTER_23
942.074	232.7	CLUSTER_43
372.688	829.466	CLUSTER_92
89.3824	31.2232	CLUSTER_129
754.888	808.133	CLUSTER_132
201.417	503.699	CLUSTER_106
216.376	486.489	CLUSTER_128
708.843	81.6124	CLUSTER_117
424.696	930.691	CLUSTER_89
468.492	1006.15	CLUSTER_110
965.63	519.246	CLUSTER_44
226.928	881.742	CLUSTER_72
463.74	548.432	CLUSTER_102
1009.03	256.425	CLUSTER_69
828.74	573.359	CLUSTER_82
880.016	329.439	CLUSTER_91
627.848	314.642	CLUSTER_105
780.17	295.238	CLUSTER_35
764.872	798.755	CLUSTER_132
160.274	951.74	CLUSTER_28
39.7198	570.438	CLUSTER_108
242.836	812.008	CLUSTER_31
767.649	109.131	CLUSTER_11
166.404	686.329	CLUSTER_107
204.512	931.241	CLUSTER_9
412.465	322.652	CLUSTER_120
401.214	975.487	CLUSTER_48
735.25	574.992	CLUSTER_50
433.095	262.007	CLUSTER_104
484.732	655.169	CLUSTER_65
108.477	779.642	CLUSTER_118
279.777	623.337	CLUSTER_95
547.711	890.437	CLUSTER_59
373.722	841.417	CLUSTER_92
543.099	997.589	CLUSTER_51
126.722	891.887	CLUSTER_4
676.612	566.868	CLUSTER_68
941.724	232.55	CLUSTER_43
458.778	693.914	CLUSTER_94
378.098	964.903	CLUSTER_101
441.985	245.308	CLUSTER_104
273.432	642.594	CLUSTER_95
644.547	177.18	CLUSTER_10
364.791	554.256	CLUSTER_22
334.059	346.634	CLUSTER_76
339.348	59.5351	CLUSTER_37
367.774	128.155	CLUSTER_3
392.674	976.671	CLUSTER_101
712.372	153.4	CLUSTER_134
235.695	898.192	CLUSTER_41
586.656	168.566	CLUSTER_17
290.124	378.839	CLUSTER_54
698.117	96.6524	CLUSTER_117
356.145	243.623	CLUSTER_20
133.839	924.014	CLUSTER_4
703.998	597.3	CLUSTER_45
510.213	664.678	CLUSTER_7
752.19	412.134	CLUSTER_70
717.747	577.648	CLUSTER_45
106.876	910.093	CLUSTER_4
925.142	897.013	CLUSTER_58
243.89	825.362	CLUSTER_31
629.406	320.911	CLUSTER_105
466.475	733.664	CLUSTER_67
305.136	358.92	CLUSTER_76
666.327	570.603	CLUSTER_68
41.1874	201.302	CLUSTER_88
953.662	1000.87	CLUSTER_121
270.771	473.022	CLUSTER_60
452.703	271.695	CLUSTER_104
443.862	276.771	CLUSTER_104
